,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,541,15:49:09,15:49:17,3.0966,7.9164
541,542,15:49:17,15:49:25,3.0977,7.9097
542,543,15:49:25,15:49:33,3.1079,7.8877
543,544,15:49:33,15:49:41,3.1107,7.815
544,545,15:49:41,15:49:49,3.0992,7.8847
545,546,15:49:49,15:49:56,3.124,7.9491
546,547,15:49:56,15:50:04,3.115,7.8511
547,548,15:50:04,15:50:12,3.1047,8.015
548,549,15:50:12,15:50:20,3.0946,7.8667
549,550,15:50:20,15:50:28,3.0964,7.814
550,551,15:50:28,15:50:36,3.1162,7.8204
551,552,15:50:36,15:50:44,3.0969,7.8143
552,553,15:50:44,15:50:51,3.114,7.7989
553,554,15:50:51,15:50:59,3.0938,7.7517
554,555,15:50:59,15:51:07,3.0909,7.8966
555,556,15:51:07,15:51:15,3.1176,7.9714
556,557,15:51:15,15:51:23,3.0905,7.8868
557,558,15:51:23,15:51:31,3.1043,7.8715
558,559,15:51:31,15:51:39,3.1215,7.8482
559,560,15:51:39,15:51:46,3.0921,7.7394
560,561,15:51:46,15:51:54,3.1038,7.9466
561,562,15:51:54,15:52:02,3.1037,7.8517
562,563,15:52:02,15:52:10,3.0893,7.993
563,564,15:52:10,15:52:18,3.0965,7.8408
564,565,15:52:18,15:52:26,3.0933,7.9607
565,566,15:52:26,15:52:34,3.106,7.8656
566,567,15:52:34,15:52:42,3.0943,7.8385
567,568,15:52:42,15:52:50,3.1451,7.9976
568,569,15:52:50,15:52:58,3.0965,7.9303
569,570,15:52:58,15:53:06,3.0849,7.9209
570,571,15:53:06,15:53:13,3.1054,7.8446
571,572,15:53:13,15:53:21,3.0964,7.8978
572,573,15:53:21,15:53:29,3.1187,7.9449
573,574,15:53:29,15:53:37,3.0943,7.891
574,575,15:53:37,15:53:45,3.0911,7.9447
575,576,15:53:45,15:53:53,3.102,7.9228
576,577,15:53:53,15:54:01,3.1081,7.9145
577,578,15:54:01,15:54:09,3.0933,7.9045
578,579,15:54:09,15:54:17,3.0989,7.9618
579,580,15:54:17,15:54:25,3.1121,7.8491
580,581,15:54:25,15:54:33,3.0997,7.8659
581,582,15:54:33,15:54:41,3.1006,8.0466
582,583,15:54:41,15:54:49,3.1085,7.9293
583,584,15:54:49,15:54:56,3.1048,7.9128
584,585,15:54:56,15:55:04,3.1,7.8937
585,586,15:55:04,15:55:12,3.1077,7.8567
586,587,15:55:12,15:55:20,3.0966,7.9072
587,588,15:55:20,15:55:28,3.1258,7.9421
588,589,15:55:28,15:55:36,3.0999,7.9121
589,590,15:55:36,15:55:44,3.0929,7.883
590,591,15:55:44,15:55:52,3.1198,7.8529
591,592,15:55:52,15:56:00,3.0948,7.8435
592,593,15:56:00,15:56:08,3.0937,8.0014
593,594,15:56:08,15:56:16,3.0962,8.0104
594,595,15:56:16,15:56:23,3.0914,7.9061
595,596,15:56:23,15:56:31,3.1048,7.9174
596,597,15:56:31,15:56:39,3.1367,7.9467
597,598,15:56:39,15:56:47,3.1181,7.9017
598,599,15:56:47,15:56:55,3.1014,8.0038
599,600,15:56:55,15:57:03,3.0908,7.9787
600,601,15:57:03,15:57:11,3.1001,7.9922
601,602,15:57:11,15:57:19,3.1005,7.8933
602,603,15:57:19,15:57:27,3.1121,8.0268
603,604,15:57:27,15:57:35,3.1041,7.919
604,605,15:57:35,15:57:43,3.111,7.8829
605,606,15:57:43,15:57:51,3.0975,8.0509
606,607,15:57:51,15:57:59,3.1001,8.0805
607,608,15:57:59,15:58:07,3.0984,7.9504
608,609,15:58:07,15:58:15,3.1024,7.9027
609,610,15:58:15,15:58:23,3.1039,7.9291
610,611,15:58:23,15:58:31,3.0949,7.9155
611,612,15:58:31,15:58:39,3.1044,8.019
612,613,15:58:39,15:58:47,3.104,7.9895
613,614,15:58:47,15:58:55,3.0932,8.0047
614,615,15:58:55,15:59:03,3.1085,7.9474
615,616,15:59:03,15:59:11,3.1258,7.9445
616,617,15:59:11,15:59:19,3.0999,7.9622
617,618,15:59:19,15:59:27,3.0948,7.9831
618,619,15:59:27,15:59:34,3.1121,7.9241
619,620,15:59:34,15:59:42,3.1145,7.9686
620,621,15:59:42,15:59:50,3.0998,7.92
621,622,15:59:50,15:59:58,3.0995,7.9569
622,623,15:59:58,16:00:07,3.1006,8.1925
623,624,16:00:07,16:00:15,3.0964,8.6995
624,625,16:00:15,16:00:24,3.0913,8.5073
625,626,16:00:24,16:00:32,3.1027,8.6733
626,627,16:00:32,16:00:41,3.0908,8.5705
627,628,16:00:41,16:00:49,3.0969,8.3627
628,629,16:00:49,16:00:58,3.1128,8.5361
629,630,16:00:58,16:01:06,3.089,8.5981
630,631,16:01:06,16:01:15,3.0907,8.3349
631,632,16:01:15,16:01:23,3.1086,8.6172
632,633,16:01:23,16:01:32,3.1004,8.3791
633,634,16:01:32,16:01:40,3.1012,8.4602
634,635,16:01:40,16:01:49,3.1037,8.5951
635,636,16:01:49,16:01:57,3.0893,8.5795
636,637,16:01:57,16:02:06,3.0877,8.6367
637,638,16:02:06,16:02:15,3.0959,8.6439
638,639,16:02:15,16:02:23,3.0982,8.6687
639,640,16:02:23,16:02:32,3.1045,8.6319
640,641,16:02:32,16:02:41,3.1006,8.5004
641,642,16:02:41,16:02:49,3.088,8.4978
642,643,16:02:49,16:02:58,3.0968,8.7137
643,644,16:02:58,16:03:06,3.1028,8.5573
644,645,16:03:06,16:03:15,3.0913,8.6233
645,646,16:03:15,16:03:24,3.0949,8.6698
646,647,16:03:24,16:03:33,3.0904,8.9195
647,648,16:03:33,16:03:41,3.0994,8.7654
648,649,16:03:41,16:03:50,3.0902,8.625
649,650,16:03:50,16:03:58,3.0953,8.5875
650,651,16:03:58,16:04:07,3.0921,8.7496
651,652,16:04:07,16:04:16,3.1019,8.4336
652,653,16:04:16,16:04:24,3.0999,8.7497
653,654,16:04:24,16:04:33,3.1022,8.6702
654,655,16:04:33,16:04:42,3.0934,8.4654
655,656,16:04:42,16:04:50,3.0926,8.8987
656,657,16:04:50,16:04:59,3.0901,8.9492
657,658,16:04:59,16:05:08,3.0962,8.4098
658,659,16:05:08,16:05:16,3.1045,8.656
659,660,16:05:16,16:05:25,3.1037,8.6758
660,661,16:05:25,16:05:34,3.1252,8.4492
661,662,16:05:34,16:05:42,3.1317,8.4927
662,663,16:05:42,16:05:51,3.1117,8.9016
663,664,16:05:51,16:06:00,3.1833,9.1159
664,665,16:06:00,16:06:09,3.1055,8.9172
665,666,16:06:09,16:06:18,3.1679,9.0361
666,667,16:06:18,16:06:27,3.1039,8.8802
667,668,16:06:27,16:06:36,3.1339,8.9462
668,669,16:06:36,16:06:45,3.1158,9.0255
669,670,16:06:45,16:06:53,3.1198,8.5101
670,671,16:06:53,16:07:02,3.1385,8.5811
671,672,16:07:02,16:07:10,3.0942,8.2983
672,673,16:07:10,16:07:19,3.1005,8.3301
673,674,16:07:19,16:07:27,3.0953,8.5476
674,675,16:07:27,16:07:36,3.1014,8.4698
675,676,16:07:36,16:07:44,3.0992,8.7448
676,677,16:07:44,16:07:53,3.0906,8.8737
677,678,16:07:53,16:08:02,3.1016,8.663
678,679,16:08:02,16:08:11,3.0837,8.6185
679,680,16:08:11,16:08:19,3.0975,8.6145
680,681,16:08:19,16:08:28,3.0923,8.4959
681,682,16:08:28,16:08:36,3.097,8.7702
682,683,16:08:36,16:08:45,3.0985,8.8333
683,684,16:08:45,16:08:54,3.0903,8.6147
684,685,16:08:54,16:09:02,3.0956,8.4657
685,686,16:09:02,16:09:11,3.0968,8.4372
686,687,16:09:11,16:09:19,3.0929,8.5757
687,688,16:09:19,16:09:28,3.1005,8.493
688,689,16:09:28,16:09:36,3.0966,8.4809
689,690,16:09:36,16:09:45,3.1088,8.3838
690,691,16:09:45,16:09:53,3.0862,8.5813
691,692,16:09:53,16:10:02,3.1337,8.3867
692,693,16:10:02,16:10:10,3.1005,8.545
693,694,16:10:10,16:10:19,3.0893,8.8041
694,695,16:10:19,16:10:28,3.103,8.7346
695,696,16:10:28,16:10:37,3.0987,8.7421
696,697,16:10:37,16:10:45,3.1004,8.5018
697,698,16:10:45,16:10:54,3.0927,9.0176
698,699,16:10:54,16:11:03,3.0985,8.6638
699,700,16:11:03,16:11:12,3.1285,8.8614
700,701,16:11:12,16:11:20,3.0971,8.8378
701,702,16:11:20,16:11:29,3.0875,8.7774
702,703,16:11:29,16:11:38,3.0904,8.6545
703,704,16:11:38,16:11:47,3.089,8.721
704,705,16:11:47,16:11:55,3.0938,8.5963
705,706,16:11:55,16:12:04,3.0933,8.9692
706,707,16:12:04,16:12:13,3.0923,8.7376
707,708,16:12:13,16:12:22,3.0902,8.753
708,709,16:12:22,16:12:30,3.1006,8.5241
709,710,16:12:30,16:12:39,3.0866,8.5853
710,711,16:12:39,16:12:48,3.0957,8.7953
711,712,16:12:48,16:12:56,3.0928,8.6381
712,713,16:12:56,16:13:05,3.1001,8.7125
713,714,16:13:05,16:13:13,3.0894,8.5932
714,715,16:13:13,16:13:22,3.0941,8.5694
715,716,16:13:22,16:13:31,3.1398,8.6657
716,717,16:13:31,16:13:39,3.1019,8.6633
717,718,16:13:39,16:13:48,3.1072,8.4814
718,719,16:13:48,16:13:57,3.1232,8.7765
719,720,16:13:57,16:14:05,3.0949,8.6617
720,721,16:14:05,16:14:14,3.1002,8.533
721,722,16:14:14,16:14:22,3.0963,8.6191
722,723,16:14:22,16:14:31,3.097,8.5928
723,724,16:14:31,16:14:39,3.1121,8.4577
724,725,16:14:39,16:14:48,3.0915,8.411
725,726,16:14:48,16:14:57,3.0961,8.6312
726,727,16:14:57,16:15:05,3.0915,8.6948
727,728,16:15:05,16:15:14,3.0955,8.6416
728,729,16:15:14,16:15:22,3.1017,8.6272
729,730,16:15:22,16:15:31,3.1013,8.8728
730,731,16:15:31,16:15:40,3.0933,8.7173
731,732,16:15:40,16:15:49,3.1201,8.7181
732,733,16:15:49,16:15:58,3.1006,8.771
733,734,16:15:58,16:16:06,3.094,8.5802
734,735,16:16:06,16:16:15,3.1166,8.5603
735,736,16:16:15,16:16:23,3.0952,8.6479
736,737,16:16:23,16:16:32,3.0929,8.5124
737,738,16:16:32,16:16:41,3.1123,8.8548
738,739,16:16:41,16:16:49,3.0955,8.6654
739,740,16:16:49,16:16:58,3.101,8.5068
740,741,16:16:58,16:17:06,3.1034,8.5971
741,742,16:17:06,16:17:15,3.1279,8.6273
742,743,16:17:15,16:17:24,3.0908,8.4797
743,744,16:17:24,16:17:32,3.1001,8.4238
744,745,16:17:32,16:17:40,3.0964,8.3963
745,746,16:17:40,16:17:49,3.0993,8.6206
746,747,16:17:49,16:17:58,3.0946,8.6271
747,748,16:17:58,16:18:06,3.0885,8.6716
748,749,16:18:06,16:18:15,3.0897,8.6815
749,750,16:18:15,16:18:24,3.1071,8.5702
750,751,16:18:24,16:18:32,3.0967,8.5284
751,752,16:18:32,16:18:41,3.0959,8.6462
752,753,16:18:41,16:18:50,3.1396,8.7773
753,754,16:18:50,16:18:58,3.0903,8.7516
754,755,16:18:58,16:19:07,3.0947,8.6371
755,756,16:19:07,16:19:16,3.089,8.5868
756,757,16:19:16,16:19:24,3.0936,8.5687
757,758,16:19:24,16:19:33,3.0893,8.4938
758,759,16:19:33,16:19:41,3.1019,8.5665
759,760,16:19:41,16:19:50,3.0866,8.6494
760,761,16:19:50,16:19:58,3.0961,8.4468
761,762,16:19:58,16:20:07,3.0947,8.6352
762,763,16:20:07,16:20:15,3.0962,8.6161
763,764,16:20:15,16:20:24,3.1403,8.6031
764,765,16:20:24,16:20:33,3.0946,8.5944
765,766,16:20:33,16:20:41,3.0905,8.4481
766,767,16:20:41,16:20:50,3.0914,8.6061
767,768,16:20:50,16:20:58,3.0873,8.5577
768,769,16:20:58,16:21:07,3.0868,8.6523
769,770,16:21:07,16:21:16,3.1244,8.6195
770,771,16:21:16,16:21:24,3.097,8.5181
771,772,16:21:24,16:21:33,3.0904,8.4496
772,773,16:21:33,16:21:41,3.0941,8.5304
773,774,16:21:41,16:21:50,3.0925,8.6471
774,775,16:21:50,16:21:58,3.097,8.5642
775,776,16:21:58,16:22:07,3.122,8.813
776,777,16:22:07,16:22:16,3.0887,8.5416
777,778,16:22:16,16:22:24,3.0955,8.5985
778,779,16:22:24,16:22:33,3.104,8.2825
779,780,16:22:33,16:22:41,3.1311,8.3923
780,781,16:22:41,16:22:49,3.0978,8.3086
781,782,16:22:49,16:22:58,3.0973,8.625
782,783,16:22:58,16:23:06,3.0911,8.5409
783,784,16:23:06,16:23:15,3.113,8.5998
784,785,16:23:15,16:23:24,3.1004,8.5495
785,786,16:23:24,16:23:32,3.0902,8.4968
786,787,16:23:32,16:23:41,3.1006,8.5156
787,788,16:23:41,16:23:49,3.1245,8.6038
788,789,16:23:49,16:23:58,3.097,8.8648
789,790,16:23:58,16:24:07,3.1005,8.5541
790,791,16:24:07,16:24:15,3.1232,8.7243
791,792,16:24:15,16:24:24,3.0998,8.705
792,793,16:24:24,16:24:33,3.1159,8.7025
793,794,16:24:33,16:24:41,3.0926,8.5329
794,795,16:24:41,16:24:50,3.0966,8.6803
795,796,16:24:50,16:24:59,3.0852,8.7329
796,797,16:24:59,16:25:07,3.1007,8.8519
797,798,16:25:07,16:25:16,3.0911,8.8834
798,799,16:25:16,16:25:25,3.1001,8.5633
799,800,16:25:25,16:25:34,3.1205,8.6878
800,801,16:25:34,16:25:43,3.1094,8.9499
801,802,16:25:43,16:25:52,3.0973,8.9477
802,803,16:25:52,16:26:00,3.1399,8.613
803,804,16:26:00,16:26:09,3.0966,8.3989
804,805,16:26:09,16:26:17,3.1033,8.7357
805,806,16:26:17,16:26:26,3.096,8.5802
806,807,16:26:26,16:26:34,3.0962,8.5948
807,808,16:26:34,16:26:43,3.0911,8.5579
808,809,16:26:43,16:26:52,3.0906,8.605
809,810,16:26:52,16:27:00,3.0962,8.7156
810,811,16:27:00,16:27:09,3.0868,8.6145
811,812,16:27:09,16:27:18,3.0885,8.6105
812,813,16:27:18,16:27:26,3.0947,8.5821
813,814,16:27:26,16:27:35,3.0899,8.8321
814,815,16:27:35,16:27:44,3.0995,8.8377
815,816,16:27:44,16:27:53,3.0916,8.9425
816,817,16:27:53,16:28:02,3.1001,8.8659
817,818,16:28:02,16:28:11,3.1425,8.9704
818,819,16:28:11,16:28:20,3.1238,8.9476
819,820,16:28:20,16:28:28,3.1037,8.9044
820,821,16:28:28,16:28:37,3.0977,8.8089
821,822,16:28:37,16:28:46,3.0888,8.9063
822,823,16:28:46,16:28:55,3.0939,8.8424
823,824,16:28:55,16:29:04,3.1082,8.5681
824,825,16:29:04,16:29:12,3.0938,8.5752
825,826,16:29:12,16:29:21,3.1295,8.8204
826,827,16:29:21,16:29:30,3.0963,8.5546
827,828,16:29:30,16:29:38,3.0905,8.6365
828,829,16:29:38,16:29:47,3.0998,8.6516
829,830,16:29:47,16:29:56,3.0929,8.7761
830,831,16:29:56,16:30:04,3.0859,8.6329
831,832,16:30:04,16:30:13,3.1004,8.5718
832,833,16:30:13,16:30:21,3.1063,8.3556
833,834,16:30:21,16:30:30,3.0937,8.6886
834,835,16:30:30,16:30:38,3.0987,8.667
835,836,16:30:38,16:30:47,3.0962,8.6174
836,837,16:30:47,16:30:56,3.103,8.7986
837,838,16:30:56,16:31:04,3.1002,8.4843
838,839,16:31:04,16:31:13,3.0892,8.4652
839,840,16:31:13,16:31:21,3.085,8.3957
840,841,16:31:21,16:31:30,3.0966,8.3863
841,842,16:31:30,16:31:38,3.1353,8.4658
842,843,16:31:38,16:31:47,3.0888,8.7189
843,844,16:31:47,16:31:56,3.0964,8.7801
844,845,16:31:56,16:32:04,3.0895,8.5683
845,846,16:32:04,16:32:13,3.0883,8.5192
846,847,16:32:13,16:32:21,3.0894,8.747
847,848,16:32:21,16:32:30,3.0913,8.7178
848,849,16:32:30,16:32:39,3.0913,8.4593
849,850,16:32:39,16:32:47,3.1042,8.4719
850,851,16:32:47,16:32:56,3.0884,8.5007
851,852,16:32:56,16:33:04,3.1205,8.6577
852,853,16:33:04,16:33:13,3.0944,8.356
853,854,16:33:13,16:33:21,3.0911,8.4289
854,855,16:33:21,16:33:30,3.0881,8.5255
855,856,16:33:30,16:33:38,3.0974,8.4265
856,857,16:33:38,16:33:47,3.0966,8.8531
857,858,16:33:47,16:33:55,3.0874,8.6248
858,859,16:33:55,16:34:04,3.1072,8.6942
859,860,16:34:04,16:34:13,3.1007,8.6979
860,861,16:34:13,16:34:22,3.0972,8.9468
861,862,16:34:22,16:34:30,3.1036,8.4901
862,863,16:34:30,16:34:39,3.1003,8.2314
863,864,16:34:39,16:34:47,3.0855,8.4523
864,865,16:34:47,16:34:55,3.0874,8.422
865,866,16:34:55,16:35:04,3.0943,8.7233
866,867,16:35:04,16:35:13,3.097,8.645
867,868,16:35:13,16:35:21,3.0937,8.579
868,869,16:35:21,16:35:30,3.0892,8.5359
869,870,16:35:30,16:35:38,3.0873,8.4783
870,871,16:35:38,16:35:47,3.0861,8.4732
871,872,16:35:47,16:35:55,3.0981,8.4334
872,873,16:35:55,16:36:04,3.0963,8.7666
873,874,16:36:04,16:36:13,3.098,8.4837
874,875,16:36:13,16:36:21,3.0904,8.3954
875,876,16:36:21,16:36:30,3.087,8.671
876,877,16:36:30,16:36:38,3.0909,8.6242
877,878,16:36:38,16:36:47,3.0936,8.7375
878,879,16:36:47,16:36:55,3.0991,8.2522
879,880,16:36:55,16:37:04,3.0919,8.8681
880,881,16:37:04,16:37:13,3.1112,8.7365
881,882,16:37:13,16:37:21,3.0858,8.5616
882,883,16:37:21,16:37:30,3.0934,8.7495
883,884,16:37:30,16:37:39,3.0871,8.7283
884,885,16:37:39,16:37:49,3.0874,9.7385
885,886,16:37:49,16:37:57,3.2119,8.6071
886,888,16:38:05,16:38:14,3.0972,8.4326
887,889,16:38:14,16:38:22,3.094,8.5293
888,890,16:38:22,16:38:31,3.1039,8.8091
889,891,16:38:31,16:38:40,3.1083,8.4973
890,892,16:38:40,16:38:48,3.0887,8.468
891,893,16:38:48,16:38:57,3.0917,8.4485
892,894,16:38:57,16:39:05,3.0936,8.3281
893,895,16:39:05,16:39:14,3.0921,8.8968
894,896,16:39:14,16:39:22,3.0918,8.6332
895,897,16:39:22,16:39:31,3.0987,8.4188
896,898,16:39:31,16:39:39,3.1006,8.5663
897,899,16:39:39,16:39:48,3.0928,8.4014
898,900,16:39:48,16:39:56,3.0935,8.3123
899,901,16:39:56,16:40:04,3.098,8.3088
900,902,16:40:04,16:40:13,3.0947,8.2994
901,903,16:40:13,16:40:21,3.1008,8.4978
902,904,16:40:21,16:40:30,3.1022,8.4433
903,905,16:40:30,16:40:38,3.0984,8.4163
904,906,16:40:38,16:40:47,3.0965,8.4319
905,907,16:40:47,16:40:55,3.0978,8.405
906,908,16:40:55,16:41:04,3.0979,8.6964
907,909,16:41:04,16:41:13,3.0888,8.9233
908,910,16:41:13,16:41:21,3.1087,8.3745
909,911,16:41:21,16:41:29,3.0979,8.2868
910,912,16:41:29,16:41:38,3.0871,8.6478
911,913,16:41:38,16:41:46,3.1055,8.4178
912,914,16:41:46,16:41:55,3.1061,8.7162
913,915,16:41:55,16:42:04,3.1055,8.6577
914,916,16:42:04,16:42:11,3.1001,7.5621
915,917,16:42:11,16:42:20,3.113,8.6646
916,918,16:42:20,16:42:28,3.0943,8.4144
917,919,16:42:28,16:42:37,3.1009,8.3863
918,920,16:42:37,16:42:45,3.1272,8.3988
919,921,16:42:45,16:42:53,3.0834,8.3459
920,922,16:42:53,16:43:02,3.0999,8.7806
921,923,16:43:02,16:43:11,3.0936,8.938
922,924,16:43:11,16:43:20,3.104,8.633
923,925,16:43:20,16:43:28,3.1217,8.6404
924,926,16:43:28,16:43:37,3.1,8.6782
925,927,16:43:37,16:43:46,3.0952,8.8138
926,928,16:43:46,16:43:55,3.1185,8.8691
927,929,16:43:55,16:44:04,3.1376,8.8544
928,930,16:44:04,16:44:12,3.1053,8.7001
929,931,16:44:12,16:44:21,3.0843,8.7745
930,932,16:44:21,16:44:30,3.0965,8.5146
931,933,16:44:30,16:44:38,3.0979,8.5523
932,934,16:44:38,16:44:47,3.0925,8.4837
933,935,16:44:47,16:44:55,3.1002,8.4964
934,936,16:44:55,16:45:03,3.1019,8.2523
935,937,16:45:03,16:45:12,3.0903,8.2249
936,938,16:45:12,16:45:20,3.0995,8.1377
937,939,16:45:20,16:45:28,3.1015,8.2644
938,940,16:45:28,16:45:36,3.0917,8.2941
939,941,16:45:36,16:45:45,3.0904,8.5049
940,942,16:45:45,16:45:53,3.1009,8.3672
941,943,16:45:53,16:46:02,3.1165,8.4184
942,944,16:46:02,16:46:10,3.0962,8.5456
943,945,16:46:10,16:46:18,3.1041,8.2503
944,946,16:46:18,16:46:27,3.0969,8.4395
945,947,16:46:27,16:46:35,3.0999,8.3807
946,948,16:46:35,16:46:44,3.0874,8.3126
947,949,16:46:44,16:46:52,3.1025,8.5712
948,950,16:46:52,16:47:00,3.0993,8.2105
949,951,16:47:00,16:47:09,3.1163,8.51
950,952,16:47:09,16:47:17,3.085,8.4116
951,953,16:47:17,16:47:26,3.0879,8.4597
952,954,16:47:26,16:47:34,3.0941,8.5159
953,955,16:47:34,16:47:43,3.0959,8.412
954,956,16:47:43,16:47:51,3.0948,8.4469
955,957,16:47:51,16:48:00,3.0899,8.5543
956,958,16:48:00,16:48:08,3.1,8.759
957,959,16:48:08,16:48:17,3.0896,8.465
958,960,16:48:17,16:48:25,3.0977,8.414
959,961,16:48:25,16:48:34,3.0972,8.2985
960,962,16:48:34,16:48:42,3.0998,8.458
961,963,16:48:42,16:48:51,3.0946,8.5492
962,964,16:48:51,16:48:59,3.0881,8.8693
963,965,16:48:59,16:49:08,3.1031,8.5762
964,966,16:49:08,16:49:17,3.1041,8.8683
965,967,16:49:17,16:49:26,3.0963,8.6641
966,968,16:49:26,16:49:34,3.0829,8.431
967,969,16:49:34,16:49:43,3.0936,8.551
968,970,16:49:43,16:49:51,3.1026,8.753
969,971,16:49:51,16:50:00,3.113,8.687
970,972,16:50:00,16:50:09,3.0938,8.5623
971,973,16:50:09,16:50:17,3.1225,8.6992
972,974,16:50:17,16:50:26,3.0847,8.7644
973,975,16:50:26,16:50:35,3.1008,8.5975
974,976,16:50:35,16:50:44,3.1061,9.3648
975,977,16:50:44,16:50:53,3.0963,8.7997
976,978,16:50:53,16:51:01,3.0844,8.7051
977,979,16:51:01,16:51:10,3.1162,8.6672
978,980,16:51:10,16:51:18,3.1003,8.3231
979,981,16:51:18,16:51:27,3.0929,8.3036
980,982,16:51:27,16:51:35,3.0842,8.6708
981,983,16:51:35,16:51:44,3.0966,8.7124
982,984,16:51:44,16:51:53,3.1034,8.4537
983,985,16:51:53,16:52:01,3.1168,8.4632
984,986,16:52:01,16:52:09,3.1141,8.4036
985,987,16:52:09,16:52:18,3.1226,8.7846
986,988,16:52:18,16:52:27,3.121,8.6283
987,989,16:52:27,16:52:35,3.0835,8.4808
988,990,16:52:35,16:52:44,3.1044,8.2388
989,991,16:52:44,16:52:52,3.1157,8.4813
990,992,16:52:52,16:53:01,3.1061,8.4988
991,993,16:53:01,16:53:09,3.1036,8.516
992,994,16:53:09,16:53:18,3.0892,8.387
993,995,16:53:18,16:53:25,3.0974,7.7519
994,996,16:53:25,16:53:33,3.1171,7.6071
995,997,16:53:33,16:53:41,3.0885,7.7077
996,998,16:53:41,16:53:48,3.1085,7.5712
997,999,16:53:48,16:53:56,3.0936,7.534
998,1000,16:53:56,16:54:03,3.0955,7.7834
