,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,541,15:30:04,15:30:12,3.1781,7.4798
541,542,15:30:12,15:30:19,3.174,7.3987
542,543,15:30:19,15:30:26,3.1895,7.4834
543,544,15:30:26,15:30:34,3.1959,7.4925
544,545,15:30:34,15:30:41,3.1624,7.4327
545,546,15:30:41,15:30:49,3.1708,7.5539
546,547,15:30:49,15:30:56,3.1661,7.4495
547,548,15:30:56,15:31:04,3.1832,7.3447
548,549,15:31:04,15:31:11,3.1671,7.379
549,550,15:31:11,15:31:19,3.1758,7.3964
550,551,15:31:19,15:31:26,3.1651,7.4579
551,552,15:31:26,15:31:33,3.1737,7.3877
552,553,15:31:33,15:31:41,3.1818,7.394
553,554,15:31:41,15:31:48,3.1755,7.4158
554,555,15:31:48,15:31:56,3.186,7.3493
555,556,15:31:56,15:32:03,3.1637,7.3012
556,557,15:32:03,15:32:10,3.1692,7.385
557,558,15:32:10,15:32:18,3.1615,7.4355
558,559,15:32:18,15:32:25,3.1599,7.4019
559,560,15:32:25,15:32:32,3.1667,7.3431
560,561,15:32:32,15:32:40,3.1591,7.3171
561,562,15:32:40,15:32:47,3.1779,7.4566
562,563,15:32:47,15:32:55,3.1658,7.4111
563,564,15:32:55,15:33:02,3.168,7.4625
564,565,15:33:02,15:33:10,3.1686,7.4833
565,566,15:33:10,15:33:17,3.1642,7.4372
566,567,15:33:17,15:33:24,3.1856,7.3695
567,568,15:33:24,15:33:32,3.1584,7.3072
568,569,15:33:32,15:33:39,3.163,7.32
569,570,15:33:39,15:33:46,3.1562,7.5039
570,571,15:33:46,15:33:54,3.1612,7.4183
571,572,15:33:54,15:34:01,3.1553,7.5055
572,573,15:34:01,15:34:09,3.1597,7.4439
573,574,15:34:09,15:34:16,3.164,7.2793
574,575,15:34:16,15:34:24,3.1755,7.4187
575,576,15:34:24,15:34:31,3.1527,7.277
576,577,15:34:31,15:34:38,3.1616,7.5002
577,578,15:34:38,15:34:46,3.1709,7.4084
578,579,15:34:46,15:34:53,3.1587,7.4514
579,580,15:34:53,15:35:00,3.1958,7.3387
580,581,15:35:00,15:35:08,3.1678,7.2858
581,582,15:35:08,15:35:15,3.1686,7.3123
582,583,15:35:15,15:35:22,3.1734,7.3525
583,584,15:35:22,15:35:31,3.1618,8.4992
584,585,15:35:31,15:35:38,3.2282,7.4208
585,586,15:35:38,15:35:46,3.2926,7.5505
586,587,15:35:46,15:35:53,3.2345,7.4481
587,588,15:35:53,15:36:01,3.2085,7.3758
588,589,15:36:01,15:36:08,3.1835,7.4072
589,590,15:36:08,15:36:15,3.1652,7.2101
590,591,15:36:15,15:36:23,3.1667,7.2989
591,592,15:36:23,15:36:30,3.1557,7.436
592,593,15:36:30,15:36:38,3.1703,7.4852
593,594,15:36:38,15:36:45,3.1535,7.4484
594,595,15:36:45,15:36:52,3.1771,7.4145
595,596,15:36:52,15:37:00,3.1809,7.3502
596,597,15:37:00,15:37:07,3.1771,7.3101
597,598,15:37:07,15:37:14,3.1613,7.3276
598,599,15:37:14,15:37:22,3.1694,7.4109
599,600,15:37:22,15:37:29,3.1583,7.3089
600,601,15:37:29,15:37:37,3.1676,7.5109
601,602,15:37:37,15:37:44,3.1741,7.344
602,603,15:37:44,15:37:51,3.1882,7.3031
603,604,15:37:51,15:37:59,3.1719,7.3308
604,605,15:37:59,15:38:06,3.1577,7.4353
605,606,15:38:06,15:38:14,3.182,7.4708
606,607,15:38:14,15:38:21,3.1587,7.3621
607,608,15:38:21,15:38:28,3.1941,7.4531
608,609,15:38:28,15:38:36,3.1572,7.348
609,610,15:38:36,15:38:43,3.1566,7.4979
610,611,15:38:43,15:38:51,3.1766,7.3891
611,612,15:38:51,15:38:58,3.1723,7.4651
612,613,15:38:58,15:39:06,3.172,7.5767
613,614,15:39:06,15:39:13,3.1659,7.4186
614,615,15:39:13,15:39:20,3.1754,7.37
615,616,15:39:20,15:39:28,3.1614,7.3936
616,617,15:39:28,15:39:35,3.1606,7.289
617,618,15:39:35,15:39:42,3.1672,7.3598
618,619,15:39:42,15:39:50,3.1764,7.455
619,620,15:39:50,15:39:57,3.1546,7.4333
620,621,15:39:57,15:40:05,3.161,7.3108
621,622,15:40:05,15:40:12,3.1728,7.3371
622,623,15:40:12,15:40:19,3.169,7.3266
623,624,15:40:19,15:40:27,3.1569,7.4218
624,625,15:40:27,15:40:34,3.1724,7.4658
625,626,15:40:34,15:40:42,3.1648,7.6114
626,627,15:40:42,15:40:49,3.1714,7.4976
627,628,15:40:49,15:40:57,3.1716,7.3239
628,629,15:40:57,15:41:04,3.1708,7.3326
629,630,15:41:04,15:41:11,3.1678,7.2658
630,631,15:41:11,15:41:19,3.16,7.2938
631,632,15:41:19,15:41:26,3.159,7.5374
632,633,15:41:26,15:41:34,3.1586,7.4851
633,634,15:41:34,15:41:41,3.1547,7.4858
634,635,15:41:41,15:41:48,3.1647,7.38
635,636,15:41:48,15:41:56,3.1703,7.2904
636,637,15:41:56,15:42:03,3.1665,7.3982
637,638,15:42:03,15:42:11,3.1544,7.4103
638,639,15:42:11,15:42:18,3.16,7.4497
639,640,15:42:18,15:42:25,3.1671,7.5183
640,641,15:42:25,15:42:33,3.1655,7.4642
641,642,15:42:33,15:42:40,3.1759,7.3841
642,643,15:42:40,15:42:48,3.1822,7.3653
643,644,15:42:48,15:42:55,3.1771,7.3334
644,645,15:42:55,15:43:02,3.1634,7.4451
645,646,15:43:02,15:43:10,3.1666,7.5553
646,647,15:43:10,15:43:17,3.1524,7.4459
647,648,15:43:17,15:43:25,3.1617,7.4219
648,649,15:43:25,15:43:32,3.1725,7.3143
649,650,15:43:32,15:43:40,3.1752,7.3613
650,651,15:43:40,15:43:47,3.1624,7.271
651,652,15:43:47,15:43:54,3.1603,7.3952
652,653,15:43:54,15:44:02,3.1631,7.6204
653,654,15:44:02,15:44:09,3.1675,7.4839
654,655,15:44:09,15:44:17,3.1706,7.4949
655,656,15:44:17,15:44:24,3.1602,7.3231
656,657,15:44:24,15:44:32,3.1627,7.3566
657,658,15:44:32,15:44:39,3.1675,7.3219
658,659,15:44:39,15:44:46,3.1587,7.4167
659,660,15:44:46,15:44:54,3.1603,7.4301
660,661,15:44:54,15:45:01,3.1575,7.4494
661,662,15:45:01,15:45:09,3.1607,7.3693
662,663,15:45:09,15:45:16,3.1859,7.3642
663,664,15:45:16,15:45:23,3.165,7.4002
664,665,15:45:23,15:45:31,3.17,7.3139
665,666,15:45:31,15:45:38,3.169,7.5327
666,667,15:45:38,15:45:46,3.1693,7.4551
667,668,15:45:46,15:45:53,3.1606,7.4154
668,669,15:45:53,15:46:00,3.1702,7.4164
669,670,15:46:00,15:46:08,3.1676,7.3774
670,671,15:46:08,15:46:15,3.1651,7.3016
671,672,15:46:15,15:46:22,3.1668,7.4034
672,673,15:46:22,15:46:30,3.163,7.4034
673,674,15:46:30,15:46:37,3.1579,7.4971
674,675,15:46:37,15:46:45,3.1717,7.4015
675,676,15:46:45,15:46:52,3.1812,7.4013
676,677,15:46:52,15:47:00,3.1754,7.3657
677,678,15:47:00,15:47:07,3.1567,7.3147
678,679,15:47:07,15:47:14,3.1704,7.419
679,680,15:47:14,15:47:22,3.1704,7.4588
680,681,15:47:22,15:47:29,3.1878,7.4667
681,682,15:47:29,15:47:37,3.1668,7.3672
682,683,15:47:37,15:47:44,3.1631,7.3194
683,684,15:47:44,15:47:51,3.1627,7.3127
684,685,15:47:51,15:47:59,3.1642,7.4141
685,686,15:47:59,15:48:06,3.1674,7.5062
686,687,15:48:06,15:48:14,3.1704,7.5429
687,688,15:48:14,15:48:21,3.1861,7.4922
688,689,15:48:21,15:48:29,3.1701,7.4461
689,690,15:48:29,15:48:36,3.1634,7.3665
690,691,15:48:36,15:48:43,3.1773,7.416
691,692,15:48:43,15:48:51,3.1633,7.3627
692,693,15:48:51,15:48:58,3.1683,7.535
693,694,15:48:58,15:49:06,3.1585,7.6152
694,695,15:49:06,15:49:13,3.1633,7.4485
695,696,15:49:13,15:49:21,3.1812,7.499
696,697,15:49:21,15:49:28,3.1701,7.4068
697,698,15:49:28,15:49:36,3.1685,7.3485
698,699,15:49:36,15:49:43,3.1651,7.4172
699,700,15:49:43,15:49:51,3.1587,7.4781
700,701,15:49:51,15:49:58,3.1869,7.5153
701,702,15:49:58,15:50:06,3.186,7.7216
702,703,15:50:06,15:50:13,3.1862,7.6715
703,704,15:50:13,15:50:21,3.2063,7.5007
704,705,15:50:21,15:50:28,3.1944,7.5098
705,706,15:50:28,15:50:36,3.1962,7.6742
706,707,15:50:36,15:50:44,3.2013,7.5564
707,708,15:50:44,15:50:51,3.2315,7.5251
708,709,15:50:51,15:50:59,3.1878,7.503
709,710,15:50:59,15:51:06,3.1734,7.6636
710,711,15:51:06,15:51:14,3.1597,7.6012
711,712,15:51:14,15:51:21,3.1613,7.4773
712,713,15:51:21,15:51:29,3.1685,7.5641
713,714,15:51:29,15:51:37,3.1616,7.5686
714,715,15:51:37,15:51:44,3.1645,7.3462
715,716,15:51:44,15:51:51,3.1669,7.5003
716,717,15:51:51,15:51:59,3.1618,7.3346
717,718,15:51:59,15:52:06,3.1751,7.455
718,719,15:52:06,15:52:14,3.1601,7.5282
719,720,15:52:14,15:52:21,3.1724,7.4859
720,721,15:52:21,15:52:29,3.1647,7.4271
721,722,15:52:29,15:52:36,3.1922,7.5235
722,723,15:52:36,15:52:43,3.1676,7.3141
723,724,15:52:43,15:52:51,3.17,7.3539
724,725,15:52:51,15:52:58,3.1615,7.5689
725,726,15:52:58,15:53:07,3.2967,8.4878
726,727,15:53:07,15:53:15,3.1876,7.9442
727,728,15:53:15,15:53:22,3.2162,7.4848
728,729,15:53:22,15:53:30,3.2277,7.5373
729,730,15:53:30,15:53:37,3.1867,7.4818
730,731,15:53:37,15:53:45,3.1904,7.5062
731,732,15:53:45,15:53:52,3.2062,7.4097
732,733,15:53:52,15:54:00,3.2244,7.3581
733,734,15:54:00,15:54:07,3.2586,7.4342
734,735,15:54:07,15:54:15,3.2949,7.4544
735,736,15:54:15,15:54:22,3.2309,7.4405
736,737,15:54:22,15:54:29,3.1879,7.4453
737,738,15:54:29,15:54:37,3.1835,7.4098
738,739,15:54:37,15:54:44,3.173,7.3237
739,740,15:54:44,15:54:52,3.199,8.109
740,741,15:54:52,15:55:00,3.2475,7.4391
741,742,15:55:00,15:55:07,3.345,7.5143
742,743,15:55:07,15:55:15,3.2324,7.4051
743,744,15:55:15,15:55:22,3.1649,7.4833
744,745,15:55:22,15:55:30,3.1624,7.4593
745,746,15:55:30,15:55:37,3.1687,7.3545
746,747,15:55:37,15:55:44,3.1738,7.3443
747,748,15:55:44,15:55:52,3.1771,7.4476
748,749,15:55:52,15:55:59,3.1716,7.3372
749,750,15:55:59,15:56:07,3.1756,7.529
750,751,15:56:07,15:56:14,3.1699,7.5566
751,752,15:56:14,15:56:22,3.1784,7.5597
752,753,15:56:22,15:56:29,3.1679,7.5525
753,754,15:56:29,15:56:37,3.1573,7.446
754,755,15:56:37,15:56:44,3.1751,7.4248
755,756,15:56:44,15:56:51,3.1622,7.2499
756,757,15:56:51,15:56:59,3.1574,7.3475
757,758,15:56:59,15:57:06,3.1991,7.4681
758,759,15:57:06,15:57:14,3.1933,7.5976
759,760,15:57:14,15:57:21,3.197,7.5496
760,761,15:57:21,15:57:29,3.173,7.5289
761,762,15:57:29,15:57:36,3.1773,7.3897
762,763,15:57:36,15:57:44,3.1703,7.3492
763,764,15:57:44,15:57:51,3.1648,7.4803
764,765,15:57:51,15:57:59,3.1625,7.4945
765,766,15:57:59,15:58:06,3.1652,7.5385
766,767,15:58:06,15:58:13,3.1611,7.3695
767,768,15:58:13,15:58:21,3.1799,7.3472
768,769,15:58:21,15:58:28,3.1714,7.4171
769,770,15:58:28,15:58:36,3.1646,7.4367
770,771,15:58:36,15:58:43,3.1572,7.3125
771,772,15:58:43,15:58:50,3.1708,7.4471
772,773,15:58:50,15:58:58,3.164,7.3941
773,774,15:58:58,15:59:05,3.1842,7.4732
774,775,15:59:05,15:59:14,3.16,8.3647
775,776,15:59:14,15:59:21,3.2308,7.3134
776,777,15:59:21,15:59:28,3.2177,7.3049
777,778,15:59:28,15:59:36,3.2165,7.321
778,779,15:59:36,15:59:43,3.1739,7.2904
779,780,15:59:43,15:59:50,3.1836,7.3818
780,781,15:59:50,15:59:58,3.1665,7.4037
781,782,15:59:58,16:00:05,3.3748,7.5835
782,783,16:00:05,16:00:15,3.1625,9.5102
783,784,16:00:15,16:00:22,3.1748,7.4839
784,785,16:00:22,16:00:30,3.1629,7.4696
785,786,16:00:30,16:00:37,3.1985,7.4533
786,787,16:00:37,16:00:45,3.1811,7.4166
787,788,16:00:45,16:00:52,3.1697,7.3128
788,789,16:00:52,16:00:59,3.1573,7.262
789,790,16:00:59,16:01:07,3.1706,7.3996
790,791,16:01:07,16:01:14,3.1569,7.3582
791,792,16:01:14,16:01:21,3.1848,7.4954
792,793,16:01:21,16:01:29,3.1648,7.32
793,794,16:01:29,16:01:36,3.2095,7.3313
794,795,16:01:36,16:01:43,3.174,7.2819
795,796,16:01:43,16:01:51,3.1531,7.4217
796,797,16:01:51,16:01:58,3.1613,7.494
797,798,16:01:58,16:02:06,3.1676,7.4503
798,799,16:02:06,16:02:13,3.169,7.4632
799,800,16:02:13,16:02:20,3.1734,7.3325
800,801,16:02:20,16:02:28,3.174,7.288
801,802,16:02:28,16:02:35,3.164,7.2676
802,803,16:02:35,16:02:42,3.1626,7.3407
803,804,16:02:42,16:02:50,3.1706,7.501
804,805,16:02:50,16:02:57,3.1541,7.5
805,806,16:02:57,16:03:05,3.1722,7.451
806,807,16:03:05,16:03:12,3.1714,7.3711
807,808,16:03:12,16:03:20,3.1761,7.2878
808,809,16:03:20,16:03:27,3.1668,7.3292
809,810,16:03:27,16:03:34,3.1541,7.3492
810,811,16:03:34,16:03:42,3.1575,7.4626
811,812,16:03:42,16:03:49,3.1637,7.4665
812,813,16:03:49,16:03:57,3.168,7.4628
813,814,16:03:57,16:04:04,3.1821,7.3369
814,815,16:04:04,16:04:11,3.1842,7.2852
815,816,16:04:11,16:04:19,3.1696,7.3465
816,817,16:04:19,16:04:26,3.1508,7.4556
817,818,16:04:26,16:04:33,3.1542,7.4651
818,819,16:04:33,16:04:41,3.1698,7.4155
819,820,16:04:41,16:04:48,3.1668,7.3863
820,821,16:04:48,16:04:56,3.1815,7.3105
821,822,16:04:56,16:05:03,3.1695,7.4119
822,823,16:05:03,16:05:10,3.162,7.3875
823,824,16:05:10,16:05:18,3.1514,7.4499
824,825,16:05:18,16:05:25,3.1692,7.4104
825,826,16:05:25,16:05:33,3.1608,7.4551
826,827,16:05:33,16:05:40,3.167,7.318
827,828,16:05:40,16:05:47,3.1659,7.3287
828,829,16:05:47,16:05:55,3.1695,7.2777
829,830,16:05:55,16:06:02,3.1609,7.4373
830,831,16:06:02,16:06:10,3.1615,7.506
831,832,16:06:10,16:06:17,3.1626,7.4103
832,833,16:06:17,16:06:24,3.1708,7.3573
833,834,16:06:24,16:06:32,3.1726,7.3424
834,835,16:06:32,16:06:39,3.1595,7.264
835,836,16:06:39,16:06:46,3.1736,7.3764
836,837,16:06:46,16:06:54,3.1632,7.4377
837,838,16:06:54,16:07:01,3.1528,7.3722
838,839,16:07:01,16:07:09,3.1708,7.4663
839,840,16:07:09,16:07:16,3.1765,7.3599
840,841,16:07:16,16:07:23,3.1556,7.338
841,842,16:07:23,16:07:31,3.1611,7.3156
842,843,16:07:31,16:07:38,3.1688,7.481
843,844,16:07:38,16:07:45,3.1547,7.3753
844,845,16:07:45,16:07:53,3.1661,7.342
845,846,16:07:53,16:08:00,3.1628,7.284
846,847,16:08:00,16:08:07,3.164,7.3712
847,848,16:08:07,16:08:15,3.1644,7.227
848,849,16:08:15,16:08:22,3.1972,7.47
849,850,16:08:22,16:08:30,3.1723,7.468
850,851,16:08:30,16:08:37,3.1604,7.4627
851,852,16:08:37,16:08:45,3.1616,7.5148
852,853,16:08:45,16:08:52,3.1661,7.2388
853,854,16:08:52,16:08:59,3.1646,7.3171
854,855,16:08:59,16:09:06,3.157,7.3099
855,856,16:09:06,16:09:14,3.1628,7.3826
856,857,16:09:14,16:09:21,3.169,7.4064
857,858,16:09:21,16:09:29,3.1619,7.4616
858,859,16:09:29,16:09:36,3.1722,7.3685
859,860,16:09:36,16:09:43,3.1674,7.2539
860,861,16:09:43,16:09:51,3.1651,7.361
861,862,16:09:51,16:09:58,3.1709,7.4189
862,863,16:09:58,16:10:06,3.1704,7.5148
863,864,16:10:06,16:10:13,3.156,7.4514
864,865,16:10:13,16:10:20,3.1604,7.3806
865,866,16:10:20,16:10:28,3.1862,7.3618
866,867,16:10:28,16:10:35,3.1737,7.3036
867,868,16:10:35,16:10:42,3.1666,7.3188
868,869,16:10:42,16:10:50,3.1682,7.4787
869,870,16:10:50,16:10:57,3.1565,7.4135
870,871,16:10:57,16:11:05,3.1756,7.4173
871,872,16:11:05,16:11:12,3.1798,7.49
872,873,16:11:12,16:11:20,3.1651,7.3317
873,874,16:11:20,16:11:27,3.1674,7.2957
874,875,16:11:27,16:11:34,3.1867,7.3824
875,876,16:11:34,16:11:42,3.1638,7.4546
876,877,16:11:42,16:11:49,3.161,7.32
877,878,16:11:49,16:11:56,3.1592,7.448
878,879,16:11:56,16:12:04,3.1614,7.2806
879,880,16:12:04,16:12:11,3.1713,7.2841
880,881,16:12:11,16:12:18,3.1541,7.3177
881,882,16:12:18,16:12:26,3.1653,7.4446
882,883,16:12:26,16:12:33,3.1579,7.4218
883,884,16:12:33,16:12:41,3.1707,7.3962
884,885,16:12:41,16:12:48,3.1916,7.4579
885,886,16:12:48,16:12:55,3.1651,7.2779
886,887,16:12:55,16:13:03,3.1606,7.3237
887,888,16:13:03,16:13:10,3.1686,7.453
888,889,16:13:10,16:13:18,3.1596,7.5375
889,890,16:13:18,16:13:25,3.1629,7.3037
890,891,16:13:25,16:13:32,3.1831,7.4568
891,892,16:13:32,16:13:40,3.1697,7.2743
892,893,16:13:40,16:13:47,3.1674,7.4174
893,894,16:13:47,16:13:54,3.1544,7.3122
894,895,16:13:54,16:14:02,3.1621,7.4117
895,896,16:14:02,16:14:09,3.1661,7.4495
896,897,16:14:09,16:14:17,3.1581,7.4205
897,898,16:14:17,16:14:24,3.1615,7.3378
898,899,16:14:24,16:14:31,3.1775,7.3295
899,900,16:14:31,16:14:39,3.1637,7.2771
900,901,16:14:39,16:14:46,3.1682,7.436
901,902,16:14:46,16:14:54,3.1477,7.4777
902,903,16:14:54,16:15:01,3.1661,7.4088
903,904,16:15:01,16:15:09,3.164,7.5263
904,905,16:15:09,16:15:16,3.1719,7.3166
905,906,16:15:16,16:15:23,3.1689,7.2267
906,907,16:15:23,16:15:30,3.1526,7.3977
907,908,16:15:30,16:15:38,3.1683,7.4563
908,909,16:15:38,16:15:45,3.1594,7.4509
909,910,16:15:45,16:15:53,3.166,7.4089
910,911,16:15:53,16:16:00,3.1796,7.3409
911,912,16:16:00,16:16:07,3.1842,7.3227
912,913,16:16:07,16:16:15,3.1706,7.2943
913,914,16:16:15,16:16:22,3.1648,7.4152
914,915,16:16:22,16:16:30,3.1576,7.4398
915,916,16:16:30,16:16:37,3.153,7.4325
916,917,16:16:37,16:16:45,3.1719,7.5089
917,918,16:16:45,16:16:52,3.1624,7.3323
918,919,16:16:52,16:16:59,3.1672,7.2886
919,920,16:16:59,16:17:07,3.1858,7.3981
920,921,16:17:07,16:17:14,3.1548,7.3693
921,922,16:17:14,16:17:21,3.1542,7.4667
922,923,16:17:21,16:17:29,3.1618,7.4447
923,924,16:17:29,16:17:36,3.1748,7.4037
924,925,16:17:36,16:17:44,3.167,7.3169
925,926,16:17:44,16:17:51,3.1675,7.297
926,927,16:17:51,16:17:58,3.158,7.4208
927,928,16:17:58,16:18:06,3.1611,7.4855
928,929,16:18:06,16:18:13,3.1675,7.5533
929,930,16:18:13,16:18:21,3.1603,7.4064
930,931,16:18:21,16:18:28,3.1604,7.3993
931,932,16:18:28,16:18:35,3.1879,7.3507
932,933,16:18:35,16:18:43,3.1725,7.2823
933,934,16:18:43,16:18:50,3.1764,7.5103
934,935,16:18:50,16:18:58,3.1673,7.5525
935,936,16:18:58,16:19:05,3.1969,7.4905
936,937,16:19:05,16:19:13,3.1932,7.4786
937,938,16:19:13,16:19:20,3.1673,7.3734
938,939,16:19:20,16:19:28,3.1763,7.3861
939,940,16:19:28,16:19:35,3.1597,7.2787
940,941,16:19:35,16:19:42,3.1673,7.4885
941,942,16:19:42,16:19:50,3.1596,7.5009
942,943,16:19:50,16:19:57,3.1632,7.5693
943,944,16:19:57,16:20:05,3.1728,7.4838
944,945,16:20:05,16:20:12,3.166,7.4177
945,946,16:20:12,16:20:20,3.1816,7.2864
946,947,16:20:20,16:20:27,3.1787,7.4358
947,948,16:20:27,16:20:34,3.1666,7.3377
948,949,16:20:34,16:20:42,3.1695,7.5192
949,950,16:20:42,16:20:49,3.1732,7.4154
950,951,16:20:49,16:20:57,3.1813,7.4886
951,952,16:20:57,16:21:04,3.1837,7.3774
952,953,16:21:04,16:21:12,3.173,7.3769
953,954,16:21:12,16:21:19,3.1711,7.3249
954,955,16:21:19,16:21:26,3.1599,7.5071
955,956,16:21:26,16:21:34,3.1663,7.5405
956,957,16:21:34,16:21:41,3.1717,7.5185
957,958,16:21:41,16:21:49,3.1591,7.4617
958,959,16:21:49,16:21:56,3.1812,7.4641
959,960,16:21:56,16:22:04,3.1711,7.3176
960,961,16:22:04,16:22:11,3.1671,7.3543
961,962,16:22:11,16:22:18,3.1622,7.4149
962,963,16:22:18,16:22:26,3.1596,7.3973
963,964,16:22:26,16:22:33,3.1629,7.4525
964,965,16:22:33,16:22:41,3.1844,7.362
965,966,16:22:41,16:22:48,3.1854,7.3517
966,967,16:22:48,16:22:55,3.163,7.3039
967,968,16:22:55,16:23:03,3.1636,7.402
968,969,16:23:03,16:23:10,3.1623,7.4542
969,970,16:23:10,16:23:18,3.1684,7.4233
970,971,16:23:18,16:23:25,3.1673,7.4384
971,972,16:23:25,16:23:32,3.1842,7.3465
972,974,16:23:34,16:23:42,3.1763,7.62
973,975,16:23:42,16:23:49,3.182,7.5309
974,976,16:23:49,16:23:57,3.1983,7.599
975,977,16:23:57,16:24:05,3.1752,7.5529
976,978,16:24:05,16:24:12,3.1967,7.5152
977,979,16:24:12,16:24:19,3.177,7.3528
978,980,16:24:19,16:24:28,3.1858,8.3654
979,981,16:24:28,16:24:35,3.1943,7.5118
980,982,16:24:35,16:24:43,3.1865,7.5023
981,983,16:24:43,16:24:50,3.1705,7.6711
982,984,16:24:50,16:24:58,3.1721,7.6612
983,985,16:24:58,16:25:06,3.1535,7.6708
984,986,16:25:06,16:25:13,3.1627,7.6736
985,987,16:25:13,16:25:21,3.1546,7.639
986,988,16:25:21,16:25:29,3.1597,7.7276
987,989,16:25:29,16:25:37,3.1594,7.7615
988,990,16:25:37,16:25:44,3.1783,7.6608
989,991,16:25:44,16:25:52,3.1895,7.5152
990,992,16:25:52,16:25:59,3.1762,7.6672
991,993,16:25:59,16:26:07,3.1693,7.619
992,994,16:26:07,16:26:15,3.1714,7.6643
993,995,16:26:15,16:26:22,3.1701,7.7953
994,996,16:26:22,16:26:30,3.1632,7.7369
995,997,16:26:30,16:26:38,3.172,7.7825
996,998,16:26:38,16:26:46,3.1561,7.7597
997,999,16:26:46,16:26:54,3.1672,7.7392
998,1000,16:26:54,16:27:01,3.1682,7.7215
