,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,541,15:35:10,15:35:18,3.1753,7.9553
541,542,15:35:18,15:35:26,3.1609,7.9159
542,543,15:35:26,15:35:34,3.1816,7.9388
543,544,15:35:34,15:35:42,3.168,7.9267
544,545,15:35:42,15:35:50,3.161,7.8986
545,546,15:35:50,15:35:58,3.1763,7.9358
546,547,15:35:58,15:36:06,3.1629,7.9454
547,548,15:36:06,15:36:14,3.1671,7.9303
548,549,15:36:14,15:36:21,3.1721,7.9428
549,550,15:36:21,15:36:29,3.1721,7.9052
550,551,15:36:29,15:36:37,3.1725,7.9403
551,552,15:36:37,15:36:45,3.167,7.8648
552,553,15:36:45,15:36:53,3.1766,7.9133
553,554,15:36:53,15:37:01,3.1743,7.9412
554,555,15:37:01,15:37:09,3.1662,7.9973
555,556,15:37:09,15:37:17,3.1611,7.8943
556,557,15:37:17,15:37:25,3.1775,7.8571
557,558,15:37:25,15:37:33,3.1617,7.9136
558,559,15:37:33,15:37:41,3.1684,7.9205
559,560,15:37:41,15:37:49,3.1714,7.9264
560,561,15:37:49,15:37:56,3.1594,7.8848
561,562,15:37:56,15:38:04,3.1889,7.9185
562,563,15:38:04,15:38:12,3.2051,7.8805
563,564,15:38:12,15:38:20,3.1582,7.8317
564,565,15:38:20,15:38:28,3.1781,7.9374
565,566,15:38:28,15:38:36,3.1794,7.9497
566,567,15:38:36,15:38:44,3.168,7.8828
567,568,15:38:44,15:38:52,3.1688,7.8994
568,569,15:38:52,15:39:00,3.172,7.9939
569,570,15:39:00,15:39:08,3.1771,7.8716
570,571,15:39:08,15:39:15,3.1684,7.9111
571,572,15:39:15,15:39:23,3.1856,7.7848
572,573,15:39:23,15:39:31,3.1794,7.9346
573,574,15:39:31,15:39:39,3.2046,7.9645
574,575,15:39:39,15:39:47,3.23,8.0175
575,576,15:39:47,15:39:55,3.1806,7.9263
576,577,15:39:55,15:40:03,3.1793,7.8889
577,578,15:40:03,15:40:11,3.1725,7.9373
578,579,15:40:11,15:40:19,3.1851,7.9433
579,580,15:40:19,15:40:27,3.1708,7.9892
580,581,15:40:27,15:40:35,3.1623,7.8839
581,582,15:40:35,15:40:43,3.1794,7.9101
582,583,15:40:43,15:40:51,3.2239,8.0141
583,584,15:40:51,15:40:59,3.1871,7.931
584,585,15:40:59,15:41:07,3.1715,7.8973
585,586,15:41:07,15:41:14,3.1641,7.9621
586,587,15:41:14,15:41:22,3.159,7.9579
587,588,15:41:22,15:41:30,3.1889,7.8848
588,589,15:41:30,15:41:38,3.174,7.8668
589,590,15:41:38,15:41:46,3.166,7.9178
590,591,15:41:46,15:41:54,3.167,7.9517
591,592,15:41:54,15:42:02,3.1894,8.0718
592,593,15:42:02,15:42:10,3.1634,7.9618
593,594,15:42:10,15:42:18,3.1714,7.8692
594,595,15:42:18,15:42:26,3.1715,7.9757
595,596,15:42:26,15:42:34,3.1976,8.0194
596,597,15:42:34,15:42:42,3.1722,7.9143
597,598,15:42:42,15:42:50,3.1661,7.8656
598,599,15:42:50,15:42:58,3.1836,8.0334
599,600,15:42:58,15:43:06,3.1697,7.9148
600,601,15:43:06,15:43:13,3.1682,7.8171
601,602,15:43:13,15:43:21,3.1612,7.9985
602,603,15:43:21,15:43:30,3.1928,8.0379
603,604,15:43:30,15:43:38,3.2447,8.0813
604,605,15:43:38,15:43:45,3.1696,7.8506
605,606,15:43:45,15:43:53,3.1633,7.9655
606,607,15:43:53,15:44:01,3.2545,7.8545
607,608,15:44:01,15:44:09,3.1868,7.9602
608,609,15:44:09,15:44:17,3.1778,8.0039
609,610,15:44:17,15:44:25,3.1768,7.9474
610,611,15:44:25,15:44:33,3.173,7.857
611,612,15:44:33,15:44:41,3.1826,7.9755
612,613,15:44:41,15:44:49,3.1638,7.9847
613,614,15:44:49,15:44:57,3.1879,7.8948
614,615,15:44:57,15:45:05,3.1752,7.9363
615,616,15:45:05,15:45:13,3.1664,7.8519
616,617,15:45:13,15:45:21,3.1824,7.901
617,618,15:45:21,15:45:28,3.1873,7.8784
618,619,15:45:28,15:45:36,3.1687,7.8852
619,620,15:45:36,15:45:44,3.1871,7.997
620,621,15:45:44,15:45:52,3.1905,7.9388
621,622,15:45:52,15:46:00,3.1672,7.891
622,623,15:46:00,15:46:08,3.1828,7.9521
623,624,15:46:08,15:46:16,3.1732,8.0843
624,625,15:46:16,15:46:24,3.1688,7.8605
625,626,15:46:24,15:46:32,3.2012,7.9846
626,627,15:46:32,15:46:40,3.173,7.9089
627,628,15:46:40,15:46:48,3.1756,7.8073
628,629,15:46:48,15:46:56,3.1758,7.8869
629,630,15:46:56,15:47:04,3.1742,7.9266
630,631,15:47:04,15:47:12,3.1864,8.009
631,632,15:47:12,15:47:20,3.1987,8.0474
632,633,15:47:20,15:47:28,3.1794,7.8732
633,634,15:47:28,15:47:35,3.1926,7.8671
634,635,15:47:35,15:47:43,3.1719,7.9573
635,636,15:47:43,15:47:51,3.1799,7.8667
636,637,15:47:51,15:47:59,3.172,7.8767
637,638,15:47:59,15:48:07,3.1813,7.9227
638,639,15:48:07,15:48:15,3.1779,7.9665
639,640,15:48:15,15:48:23,3.1832,8.0432
640,641,15:48:23,15:48:31,3.1684,8.007
641,642,15:48:31,15:48:39,3.1696,8.0335
642,643,15:48:39,15:48:47,3.1707,7.8939
643,644,15:48:47,15:48:55,3.1662,7.92
644,645,15:48:55,15:49:03,3.1816,8.019
645,646,15:49:03,15:49:11,3.1625,7.8938
646,647,15:49:11,15:49:19,3.1816,7.8849
647,648,15:49:19,15:49:27,3.179,7.9334
648,649,15:49:27,15:49:35,3.1731,7.9647
649,650,15:49:35,15:49:43,3.1692,8.0164
650,651,15:49:43,15:49:51,3.1651,7.9193
651,652,15:49:51,15:49:58,3.1721,7.985
652,653,15:49:58,15:50:06,3.1973,7.9882
653,654,15:50:06,15:50:14,3.1629,7.8951
654,655,15:50:14,15:50:22,3.174,7.9339
655,656,15:50:22,15:50:30,3.1807,8.1294
656,657,15:50:30,15:50:38,3.2,7.95
657,658,15:50:38,15:50:46,3.1881,7.9334
658,659,15:50:46,15:50:54,3.184,7.9969
659,660,15:50:54,15:51:02,3.1708,7.9635
660,661,15:51:02,15:51:10,3.1824,7.9198
661,662,15:51:10,15:51:18,3.1764,7.8632
662,663,15:51:18,15:51:26,3.1889,7.9688
663,664,15:51:26,15:51:34,3.2305,7.9627
664,665,15:51:34,15:51:42,3.2243,8.2066
665,666,15:51:42,15:51:51,3.1789,8.6797
666,667,15:51:51,15:51:59,3.1732,7.88
667,668,15:51:59,15:52:07,3.1695,7.9731
668,669,15:52:07,15:52:15,3.1635,7.8935
669,670,15:52:15,15:52:23,3.1817,7.9205
670,671,15:52:23,15:52:30,3.2095,7.8798
671,672,15:52:30,15:52:39,3.1871,8.0825
672,673,15:52:39,15:52:47,3.1851,8.1061
673,674,15:52:47,15:52:55,3.1711,8.0954
674,675,15:52:55,15:53:03,3.2031,8.0561
675,676,15:53:03,15:53:11,3.238,8.0348
676,677,15:53:11,15:53:19,3.1846,8.041
677,678,15:53:19,15:53:27,3.1977,8.3568
678,679,15:53:27,15:53:35,3.1756,7.7443
679,680,15:53:35,15:53:43,3.1739,7.9703
680,681,15:53:43,15:53:51,3.1894,7.8909
681,682,15:53:51,15:53:59,3.1686,7.8768
682,683,15:53:59,15:54:07,3.1653,7.9459
683,684,15:54:07,15:54:15,3.1817,8.0157
684,685,15:54:15,15:54:22,3.1738,7.8265
685,686,15:54:22,15:54:30,3.1743,7.9887
686,687,15:54:30,15:54:38,3.1728,7.9976
687,688,15:54:38,15:54:46,3.1855,8.0167
688,689,15:54:46,15:54:55,3.2122,8.1706
689,690,15:54:55,15:55:03,3.1774,8.078
690,691,15:55:03,15:55:11,3.1809,8.1018
691,692,15:55:11,15:55:19,3.172,7.9691
692,693,15:55:19,15:55:27,3.1749,7.9484
693,694,15:55:27,15:55:35,3.1677,7.8118
694,695,15:55:35,15:55:43,3.1778,8.0195
695,696,15:55:43,15:55:51,3.1788,8.2174
696,697,15:55:51,15:55:59,3.1877,7.7861
697,698,15:55:59,15:56:07,3.2367,8.0024
698,699,15:56:07,15:56:15,3.181,8.0735
699,700,15:56:15,15:56:23,3.1877,8.0009
700,701,15:56:23,15:56:31,3.1996,7.9986
701,702,15:56:31,15:56:39,3.1919,7.9057
702,703,15:56:39,15:56:47,3.195,7.9455
703,704,15:56:47,15:56:54,3.1749,7.9004
704,705,15:56:54,15:57:02,3.1683,7.8963
705,706,15:57:02,15:57:11,3.3263,8.8496
706,707,15:57:11,15:57:19,3.1932,7.7859
707,708,15:57:19,15:57:27,3.2077,7.7775
708,709,15:57:27,15:57:35,3.202,8.0895
709,710,15:57:35,15:57:43,3.1956,8.0067
710,711,15:57:43,15:57:51,3.2314,8.1266
711,712,15:57:51,15:57:59,3.1885,8.0508
712,713,15:57:59,15:58:07,3.1813,8.1208
713,714,15:58:07,15:58:15,3.221,8.081
714,715,15:58:15,15:58:23,3.2821,7.9225
715,716,15:58:23,15:58:31,3.1917,8.1583
716,717,15:58:31,15:58:39,3.2029,8.095
717,718,15:58:39,15:58:47,3.1842,8.0484
718,719,15:58:47,15:58:55,3.1696,7.9989
719,720,15:58:55,15:59:03,3.1759,8.0018
720,721,15:59:03,15:59:11,3.174,8.0686
721,722,15:59:11,15:59:19,3.1779,7.7416
722,723,15:59:19,15:59:27,3.1814,8.0551
723,724,15:59:27,15:59:35,3.1829,7.8891
724,725,15:59:35,15:59:43,3.1851,7.9908
725,726,15:59:43,15:59:51,3.1772,7.9129
726,727,15:59:51,15:59:59,3.1843,7.9554
727,728,15:59:59,16:00:08,3.4135,9.1519
728,729,16:00:08,16:00:17,3.3321,8.5684
729,730,16:00:17,16:00:25,3.2272,8.3801
730,731,16:00:25,16:00:34,3.2471,8.3876
731,732,16:00:34,16:00:42,3.21,8.4125
732,733,16:00:42,16:00:50,3.2002,8.1519
733,734,16:00:50,16:00:58,3.2178,8.2161
734,735,16:00:58,16:01:07,3.2467,8.1995
735,736,16:01:07,16:01:15,3.1734,8.0503
736,737,16:01:15,16:01:23,3.1815,8.0257
737,738,16:01:23,16:01:31,3.2026,8.0318
738,739,16:01:31,16:01:39,3.2073,8.0375
739,740,16:01:39,16:01:47,3.161,8.0976
740,741,16:01:47,16:01:55,3.1706,7.9797
741,742,16:01:55,16:02:03,3.1781,8.0812
742,743,16:02:03,16:02:11,3.1758,8.1006
743,744,16:02:11,16:02:19,3.1708,7.968
744,745,16:02:19,16:02:27,3.1752,7.9195
745,746,16:02:27,16:02:35,3.1922,8.0003
746,747,16:02:35,16:02:43,3.1699,8.048
747,748,16:02:43,16:02:51,3.1728,7.9164
748,749,16:02:51,16:02:59,3.1751,7.9849
749,750,16:02:59,16:03:07,3.1707,8.0156
750,751,16:03:07,16:03:15,3.1729,7.8653
751,752,16:03:15,16:03:23,3.1738,7.9159
752,753,16:03:23,16:03:31,3.1793,7.9631
753,754,16:03:31,16:03:38,3.1737,7.9046
754,755,16:03:38,16:03:46,3.2161,7.9531
755,756,16:03:46,16:03:54,3.1755,7.98
756,757,16:03:54,16:04:02,3.163,7.9988
757,758,16:04:02,16:04:10,3.1715,7.8389
758,759,16:04:10,16:04:18,3.1999,7.9486
759,760,16:04:18,16:04:26,3.1666,7.9609
760,761,16:04:26,16:04:34,3.1742,7.9326
761,762,16:04:34,16:04:42,3.1772,7.7941
762,763,16:04:42,16:04:50,3.1841,7.9356
763,764,16:04:50,16:04:58,3.1834,7.9324
764,765,16:04:58,16:05:06,3.165,7.839
765,766,16:05:06,16:05:13,3.1742,7.831
766,767,16:05:13,16:05:21,3.1642,7.9143
767,768,16:05:21,16:05:29,3.1739,7.867
768,769,16:05:29,16:05:37,3.1835,7.891
769,770,16:05:37,16:05:45,3.1843,7.8775
770,771,16:05:45,16:05:53,3.1965,7.9979
771,772,16:05:53,16:06:01,3.1687,7.9028
772,773,16:06:01,16:06:09,3.1657,7.9631
773,774,16:06:09,16:06:17,3.1788,7.9181
774,775,16:06:17,16:06:25,3.1817,8.0798
775,776,16:06:25,16:06:33,3.1964,8.0335
776,777,16:06:33,16:06:41,3.1652,8.1502
777,778,16:06:41,16:06:49,3.169,7.8502
778,779,16:06:49,16:06:57,3.1835,7.9344
779,780,16:06:57,16:07:05,3.1585,7.9625
780,781,16:07:05,16:07:13,3.1768,7.9768
781,782,16:07:13,16:07:21,3.1674,8.0139
782,783,16:07:21,16:07:29,3.1851,7.9614
783,784,16:07:29,16:07:37,3.1844,8.1678
784,785,16:07:37,16:07:45,3.1692,8.1956
785,786,16:07:45,16:07:53,3.1646,8.0303
786,787,16:07:53,16:08:01,3.1868,7.971
787,788,16:08:01,16:08:09,3.1956,8.011
788,789,16:08:09,16:08:17,3.2336,8.0398
789,790,16:08:17,16:08:25,3.1781,8.164
790,791,16:08:25,16:08:33,3.1729,7.8873
791,792,16:08:33,16:08:41,3.1604,7.9271
792,793,16:08:41,16:08:49,3.1709,7.95
793,794,16:08:49,16:08:57,3.1798,7.9723
794,795,16:08:57,16:09:05,3.1774,7.9587
795,796,16:09:05,16:09:13,3.1956,7.869
796,797,16:09:13,16:09:21,3.1836,7.9396
797,798,16:09:21,16:09:29,3.171,8.0439
798,799,16:09:29,16:09:38,3.2025,9.0239
799,800,16:09:38,16:09:46,3.318,7.9665
800,801,16:09:46,16:09:54,3.2023,7.7299
801,802,16:09:54,16:10:01,3.1867,7.8179
802,803,16:10:01,16:10:09,3.167,7.8956
803,804,16:10:09,16:10:17,3.1838,7.9308
804,805,16:10:17,16:10:25,3.18,7.8907
805,806,16:10:25,16:10:33,3.1729,7.9249
806,807,16:10:33,16:10:41,3.1888,7.9618
807,808,16:10:41,16:10:49,3.1757,7.9174
808,809,16:10:49,16:10:57,3.1722,7.9884
809,810,16:10:57,16:11:05,3.2038,7.9279
810,811,16:11:05,16:11:13,3.1742,7.9253
811,812,16:11:13,16:11:21,3.1782,7.8982
812,813,16:11:21,16:11:29,3.1834,7.9642
813,814,16:11:29,16:11:36,3.1745,7.8295
814,815,16:11:36,16:11:44,3.1747,7.9531
815,816,16:11:44,16:11:52,3.2035,7.9768
816,817,16:11:52,16:12:00,3.1847,7.9523
817,818,16:12:00,16:12:08,3.1833,8.0751
818,819,16:12:08,16:12:16,3.1766,7.861
819,820,16:12:16,16:12:24,3.1933,7.9782
820,821,16:12:24,16:12:32,3.1715,7.9694
821,822,16:12:32,16:12:40,3.2062,7.9382
822,823,16:12:40,16:12:48,3.1737,7.9819
823,824,16:12:48,16:12:56,3.1776,7.9927
824,825,16:12:56,16:13:04,3.1786,7.9272
825,826,16:13:04,16:13:12,3.182,7.9632
826,827,16:13:12,16:13:20,3.1733,8.0099
827,828,16:13:20,16:13:28,3.1846,7.9893
828,829,16:13:28,16:13:36,3.1726,7.8937
829,830,16:13:36,16:13:44,3.1905,8.0604
830,831,16:13:44,16:13:52,3.201,8.0642
831,832,16:13:52,16:14:00,3.1774,8.0564
832,833,16:14:00,16:14:08,3.218,8.1298
833,834,16:14:08,16:14:16,3.2201,8.1263
834,835,16:14:16,16:14:24,3.1966,8.143
835,836,16:14:24,16:14:33,3.2137,8.1523
836,837,16:14:33,16:14:41,3.1848,8.1782
837,838,16:14:41,16:14:49,3.1849,8.1848
838,839,16:14:49,16:14:57,3.1801,8.0958
839,840,16:14:57,16:15:05,3.2098,8.2077
840,841,16:15:05,16:15:14,3.2005,8.3503
841,842,16:15:14,16:15:22,3.1787,8.1354
842,843,16:15:22,16:15:30,3.1607,7.9287
843,844,16:15:30,16:15:38,3.1739,7.9824
844,845,16:15:38,16:15:46,3.1646,7.9562
845,846,16:15:46,16:15:54,3.1684,7.995
846,847,16:15:54,16:16:01,3.1769,7.9122
847,848,16:16:01,16:16:09,3.1777,7.9131
848,849,16:16:09,16:16:17,3.1813,7.8115
849,850,16:16:17,16:16:25,3.1623,7.9589
850,851,16:16:25,16:16:33,3.1716,7.9657
851,852,16:16:33,16:16:41,3.1698,7.9838
852,853,16:16:41,16:16:49,3.174,7.9222
853,854,16:16:49,16:16:57,3.182,7.8936
854,855,16:16:57,16:17:05,3.1691,7.94
855,856,16:17:05,16:17:13,3.16,7.9975
856,857,16:17:13,16:17:21,3.1622,7.7148
857,858,16:17:21,16:17:28,3.1881,7.8784
858,859,16:17:28,16:17:36,3.1689,8.0017
859,860,16:17:36,16:17:44,3.1737,7.9675
860,861,16:17:44,16:17:52,3.1699,7.8856
861,862,16:17:52,16:18:00,3.174,8.0071
862,863,16:18:00,16:18:08,3.165,7.8908
863,864,16:18:08,16:18:16,3.1895,7.9333
864,865,16:18:16,16:18:24,3.1625,7.9649
865,866,16:18:24,16:18:32,3.182,7.9437
866,867,16:18:32,16:18:40,3.19,7.97
867,868,16:18:40,16:18:48,3.1903,7.9007
868,869,16:18:48,16:18:56,3.1709,7.8437
869,870,16:18:56,16:19:04,3.1829,7.9226
870,871,16:19:04,16:19:12,3.1805,7.9169
871,872,16:19:12,16:19:20,3.1653,7.9708
872,873,16:19:20,16:19:28,3.1681,7.9639
873,874,16:19:28,16:19:35,3.175,7.8996
874,875,16:19:35,16:19:43,3.1748,7.8788
875,876,16:19:43,16:19:51,3.1851,8.0516
876,877,16:19:51,16:19:59,3.1793,7.9468
877,878,16:19:59,16:20:07,3.1744,7.9035
878,879,16:20:07,16:20:15,3.167,7.867
879,880,16:20:15,16:20:23,3.1591,7.9917
880,881,16:20:23,16:20:31,3.1726,7.9555
881,882,16:20:31,16:20:39,3.1664,7.8506
882,883,16:20:39,16:20:47,3.1881,7.9027
883,884,16:20:47,16:20:55,3.1686,7.8653
884,885,16:20:55,16:21:03,3.1804,7.9472
885,886,16:21:03,16:21:11,3.1728,7.8852
886,887,16:21:11,16:21:18,3.1737,7.8994
887,888,16:21:18,16:21:26,3.1731,7.8097
888,889,16:21:26,16:21:34,3.1811,7.9057
889,890,16:21:34,16:21:42,3.2253,7.9676
890,891,16:21:42,16:21:50,3.1847,7.9327
891,892,16:21:50,16:21:58,3.1833,7.947
892,893,16:21:58,16:22:06,3.1769,7.8491
893,894,16:22:06,16:22:14,3.1796,7.9439
894,895,16:22:14,16:22:22,3.1695,7.9068
895,896,16:22:22,16:22:30,3.1965,7.9953
896,897,16:22:30,16:22:38,3.1667,8.0553
897,898,16:22:38,16:22:46,3.1767,7.8319
898,899,16:22:46,16:22:53,3.186,7.8565
899,900,16:22:53,16:23:01,3.179,8.0189
900,901,16:23:01,16:23:09,3.1781,7.9545
901,902,16:23:09,16:23:17,3.2019,7.9785
902,903,16:23:17,16:23:25,3.1873,7.9322
903,904,16:23:25,16:23:33,3.1713,7.8007
904,906,16:23:36,16:23:45,3.1701,8.6523
905,907,16:23:45,16:23:54,3.2005,8.7381
906,908,16:23:54,16:24:03,3.1791,8.7061
907,909,16:24:03,16:24:11,3.1696,8.693
908,910,16:24:11,16:24:20,3.1638,8.7448
909,911,16:24:20,16:24:29,3.1757,8.6434
910,912,16:24:29,16:24:37,3.1862,8.6872
911,913,16:24:37,16:24:46,3.1843,8.6482
912,914,16:24:46,16:24:55,3.1668,8.8328
913,915,16:24:55,16:25:04,3.202,8.916
914,916,16:25:04,16:25:12,3.1829,8.599
915,917,16:25:12,16:25:21,3.181,8.4027
916,918,16:25:21,16:25:29,3.2121,8.6607
917,919,16:25:29,16:25:38,3.1759,8.6345
918,920,16:25:38,16:25:47,3.1947,8.8024
919,921,16:25:47,16:25:55,3.1639,8.5183
920,922,16:25:55,16:26:04,3.2001,8.4767
921,923,16:26:04,16:26:13,3.2076,8.9723
922,924,16:26:13,16:26:21,3.1772,8.5594
923,925,16:26:21,16:26:30,3.1713,8.672
924,926,16:26:30,16:26:39,3.194,8.7521
925,927,16:26:39,16:26:48,3.1806,8.8445
926,928,16:26:48,16:26:56,3.1699,8.8346
927,929,16:26:56,16:27:05,3.1789,8.9319
928,930,16:27:05,16:27:14,3.1656,8.6021
929,931,16:27:14,16:27:23,3.1617,8.9109
930,932,16:27:23,16:27:32,3.1715,8.7873
931,933,16:27:32,16:27:40,3.1894,8.7491
932,934,16:27:40,16:27:49,3.1695,8.7457
933,935,16:27:49,16:27:58,3.1649,8.9859
934,936,16:27:58,16:28:07,3.1865,8.7992
935,937,16:28:07,16:28:16,3.21,8.6165
936,938,16:28:16,16:28:24,3.1979,8.5908
937,939,16:28:24,16:28:33,3.2045,8.8295
938,940,16:28:33,16:28:41,3.1909,8.3114
939,941,16:28:41,16:28:50,3.1997,8.5825
940,942,16:28:50,16:28:59,3.2164,8.8793
941,943,16:28:59,16:29:08,3.1757,8.9216
942,944,16:29:08,16:29:16,3.1778,8.7449
943,945,16:29:16,16:29:25,3.2006,8.868
944,946,16:29:25,16:29:34,3.1679,8.8869
945,947,16:29:34,16:29:43,3.1765,8.993
946,948,16:29:43,16:29:52,3.1909,8.9833
947,949,16:29:52,16:30:01,3.202,8.685
948,950,16:30:01,16:30:10,3.1902,9.3584
949,951,16:30:10,16:30:19,3.1806,8.7609
950,952,16:30:19,16:30:28,3.1937,8.8118
951,953,16:30:28,16:30:37,3.1731,9.1678
952,954,16:30:37,16:30:46,3.1777,8.8227
953,955,16:30:46,16:30:55,3.212,8.9253
954,956,16:30:55,16:31:04,3.1688,8.8498
955,957,16:31:04,16:31:12,3.1845,8.8516
956,958,16:31:12,16:31:21,3.1745,8.7332
957,959,16:31:21,16:31:29,3.1683,8.2658
958,960,16:31:29,16:31:38,3.1664,8.3645
959,961,16:31:38,16:31:46,3.1926,8.4709
960,962,16:31:46,16:31:54,3.1688,8.2197
961,963,16:31:54,16:32:03,3.1639,8.3764
962,964,16:32:03,16:32:11,3.183,8.5875
963,965,16:32:11,16:32:20,3.1849,8.7161
964,966,16:32:20,16:32:29,3.1625,8.5141
965,967,16:32:29,16:32:37,3.18,8.6829
966,968,16:32:37,16:32:46,3.1855,8.7274
967,969,16:32:46,16:32:54,3.1631,8.2567
968,970,16:32:54,16:33:03,3.1641,8.4631
969,971,16:33:03,16:33:11,3.172,8.316
970,972,16:33:11,16:33:19,3.1696,8.2883
971,973,16:33:19,16:33:28,3.1711,8.5275
972,974,16:33:28,16:33:36,3.1774,8.4314
973,975,16:33:36,16:33:45,3.1601,8.6846
974,976,16:33:45,16:33:54,3.1751,8.6198
975,977,16:33:54,16:34:03,3.1801,8.9152
976,978,16:34:03,16:34:11,3.1736,8.6629
977,979,16:34:11,16:34:19,3.1703,8.2381
978,980,16:34:19,16:34:28,3.1687,8.3951
979,981,16:34:28,16:34:36,3.1734,8.5796
980,982,16:34:36,16:34:45,3.1657,8.7402
981,983,16:34:45,16:34:54,3.1634,8.8356
982,984,16:34:54,16:35:03,3.1612,8.4925
983,985,16:35:03,16:35:11,3.1674,8.3995
984,986,16:35:11,16:35:20,3.1684,8.7546
985,987,16:35:20,16:35:28,3.1923,8.2295
986,988,16:35:28,16:35:36,3.1705,8.3327
987,989,16:35:36,16:35:45,3.1672,8.2938
988,990,16:35:45,16:35:53,3.1629,8.3098
989,991,16:35:53,16:36:01,3.1633,8.2298
990,992,16:36:01,16:36:09,3.1608,8.3194
991,993,16:36:09,16:36:18,3.1664,8.4628
992,994,16:36:18,16:36:26,3.178,8.3499
993,995,16:36:26,16:36:34,3.1659,8.0291
994,996,16:36:34,16:36:43,3.1586,8.338
995,997,16:36:43,16:36:51,3.1548,8.3797
996,998,16:36:51,16:36:59,3.1686,8.3294
997,999,16:36:59,16:37:08,3.19,8.2642
998,1000,16:37:08,16:37:15,3.1614,7.6452
