,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
539,540,19:03:35,19:03:44,3.2134,8.8459
540,541,19:03:44,19:03:53,3.2625,8.5071
541,542,19:03:53,19:04:02,3.1557,9.6198
542,543,19:04:02,19:04:11,3.1459,8.7056
543,544,19:04:11,19:04:20,3.1679,8.8366
544,545,19:04:20,19:04:29,3.3082,9.0458
545,546,19:04:29,19:04:38,3.1227,9.0304
546,547,19:04:38,19:04:47,3.0919,9.2962
547,548,19:04:47,19:04:56,3.1331,9.0237
548,549,19:04:56,19:05:05,3.1664,9.1194
549,550,19:05:05,19:05:14,3.0953,8.8569
550,551,19:05:14,19:05:23,3.113,8.9358
551,552,19:05:23,19:05:32,3.1378,8.6558
552,553,19:05:32,19:05:39,3.1589,7.4243
553,554,19:05:39,19:05:48,3.1387,8.4844
554,555,19:05:48,19:05:56,3.1998,8.5158
555,556,19:05:56,19:06:05,3.1898,9.0608
556,557,19:06:05,19:06:14,3.1027,8.7327
557,558,19:06:14,19:06:23,3.1169,8.7633
558,559,19:06:23,19:06:31,3.1374,8.5289
559,560,19:06:31,19:06:40,3.138,8.4591
560,561,19:06:40,19:06:49,3.1439,9.0026
561,562,19:06:49,19:06:57,3.1617,8.4944
562,563,19:06:57,19:07:06,3.1535,8.6481
563,564,19:07:06,19:07:15,3.1359,8.7607
564,565,19:07:15,19:07:24,3.1381,8.7983
565,566,19:07:24,19:07:33,3.1262,9.4027
566,567,19:07:33,19:07:41,3.2267,8.4022
567,568,19:07:41,19:07:50,3.2276,8.8001
568,569,19:07:50,19:07:59,3.2506,8.6658
569,570,19:07:59,19:08:08,3.2904,8.7569
570,571,19:08:08,19:08:17,3.3149,9.0817
571,572,19:08:17,19:08:26,3.3115,9.3681
572,573,19:08:26,19:08:35,3.3851,9.0633
573,574,19:08:35,19:08:44,3.271,9.2266
574,575,19:08:44,19:08:53,3.2784,9.0492
575,576,19:08:53,19:09:02,3.3295,8.8856
576,577,19:09:02,19:09:11,3.2165,8.8044
577,578,19:09:11,19:09:20,3.2046,8.6779
578,579,19:09:20,19:09:29,3.322,9.0067
579,580,19:09:29,19:09:38,3.232,9.1838
580,581,19:09:38,19:09:47,3.2249,9.4455
581,582,19:09:47,19:09:57,3.1893,9.326
582,583,19:09:57,19:10:06,3.1999,8.9794
583,584,19:10:06,19:10:15,3.1602,9.1465
584,585,19:10:15,19:10:24,3.1474,8.6434
585,586,19:10:24,19:10:32,3.1448,8.7964
586,587,19:10:32,19:10:41,3.2242,8.771
587,588,19:10:41,19:10:50,3.2216,8.7448
588,589,19:10:50,19:10:58,3.1577,8.4407
589,590,19:10:58,19:11:07,3.1934,8.669
590,591,19:11:07,19:11:16,3.1227,8.956
591,592,19:11:16,19:11:25,3.1827,8.7777
592,593,19:11:25,19:11:34,3.3529,9.2877
593,594,19:11:34,19:11:43,3.1284,9.1443
594,595,19:11:43,19:11:52,3.1247,9.069
595,596,19:11:52,19:12:01,3.1379,8.9118
596,597,19:12:01,19:12:10,3.2927,8.4605
597,598,19:12:10,19:12:18,3.1023,8.2786
598,599,19:12:18,19:12:26,3.1614,8.3742
599,600,19:12:26,19:12:35,3.1883,8.9915
600,601,19:12:35,19:12:44,3.2585,8.62
601,602,19:12:44,19:12:53,3.1892,8.7254
602,603,19:12:53,19:13:01,3.2732,8.6138
603,604,19:13:01,19:13:10,3.2476,8.9788
604,605,19:13:10,19:13:19,3.18,9.0035
605,606,19:13:19,19:13:28,3.2274,9.1065
606,607,19:13:28,19:13:38,3.3796,9.3317
607,608,19:13:38,19:13:46,3.1974,8.6636
608,609,19:13:46,19:13:55,3.1213,8.4814
609,610,19:13:55,19:14:04,3.1225,9.7165
610,611,19:14:04,19:14:13,3.0997,8.9316
611,612,19:14:13,19:14:22,3.1184,9.0747
612,613,19:14:22,19:14:32,3.1453,9.3869
613,614,19:14:32,19:14:41,3.2158,9.6127
614,615,19:14:41,19:14:51,3.2545,9.5006
615,616,19:14:51,19:15:00,3.1432,9.3399
616,617,19:15:00,19:15:09,3.1169,8.9175
617,618,19:15:09,19:15:18,3.096,9.1463
618,619,19:15:18,19:15:28,3.097,9.2543
619,620,19:15:28,19:15:37,3.0921,9.0138
620,621,19:15:37,19:15:46,3.1274,8.9487
621,622,19:15:46,19:15:54,3.0939,8.747
622,623,19:15:54,19:16:03,3.153,8.9154
623,624,19:16:03,19:16:13,3.2035,9.5419
624,625,19:16:13,19:16:22,3.0935,9.3227
625,626,19:16:22,19:16:31,3.0967,9.2902
626,627,19:16:31,19:16:40,3.0923,8.9285
627,628,19:16:40,19:16:49,3.0994,8.7672
628,629,19:16:49,19:16:58,3.1841,8.7224
629,630,19:16:58,19:17:06,3.1432,7.9613
630,631,19:17:06,19:17:14,3.1811,8.5208
631,632,19:17:14,19:17:23,3.2185,8.6225
632,633,19:17:23,19:17:32,3.2518,8.6721
633,634,19:17:32,19:17:41,3.241,9.9019
634,635,19:17:41,19:17:50,3.2247,8.7753
635,636,19:17:50,19:17:59,3.2299,8.6379
636,637,19:17:59,19:18:08,3.2468,8.9663
637,638,19:18:08,19:18:17,3.1517,8.8532
638,639,19:18:17,19:18:26,3.2267,8.9397
639,640,19:18:26,19:18:35,3.2711,9.0004
640,641,19:18:35,19:18:44,3.504,9.1435
641,642,19:18:44,19:18:53,3.3607,9.2279
642,643,19:18:53,19:19:03,3.4283,10.2002
643,644,19:19:03,19:19:12,3.2104,8.3644
644,645,19:19:12,19:19:20,3.2573,8.4486
645,646,19:19:20,19:19:28,3.2336,8.3297
646,647,19:19:28,19:19:37,3.2269,8.3772
647,648,19:19:37,19:19:45,3.1998,8.5181
648,649,19:19:45,19:19:54,3.1721,8.2522
649,650,19:19:54,19:20:02,3.1092,8.4638
650,651,19:20:02,19:20:11,3.1198,8.8085
651,652,19:20:11,19:20:20,3.1964,8.7624
652,653,19:20:20,19:20:28,3.1689,8.7723
653,654,19:20:28,19:20:37,3.3028,8.6919
654,655,19:20:37,19:20:46,3.48,9.3095
655,656,19:20:46,19:20:55,3.4682,9.1698
656,657,19:20:55,19:21:04,3.1471,8.7586
657,658,19:21:04,19:21:13,3.1522,9.0446
658,659,19:21:13,19:21:22,3.2922,8.5363
659,660,19:21:22,19:21:31,3.2012,8.7121
660,661,19:21:31,19:21:39,3.2021,8.4636
661,662,19:21:39,19:21:48,3.312,8.8686
662,663,19:21:48,19:21:57,3.2957,9.083
663,664,19:21:57,19:22:06,3.3702,9.0118
664,665,19:22:06,19:22:15,3.2661,9.0891
665,666,19:22:15,19:22:24,3.1194,8.8744
666,667,19:22:24,19:22:33,3.1641,9.0957
667,668,19:22:33,19:22:42,3.0884,8.6862
668,669,19:22:42,19:22:51,3.1405,9.4031
669,670,19:22:51,19:23:00,3.1181,9.1791
670,671,19:23:00,19:23:09,3.18,9.0842
671,672,19:23:09,19:23:19,3.3534,9.4342
672,673,19:23:19,19:23:28,3.237,9.0505
673,674,19:23:28,19:23:37,3.1694,8.9355
674,675,19:23:37,19:23:46,3.1386,9.094
675,676,19:23:46,19:23:55,3.1153,8.8654
676,677,19:23:55,19:24:04,3.1901,9.0368
677,678,19:24:04,19:24:13,3.2184,9.1011
678,679,19:24:13,19:24:22,3.2411,8.8284
679,680,19:24:22,19:24:30,3.2033,8.7025
680,681,19:24:30,19:24:39,3.2269,8.9307
681,682,19:24:39,19:24:48,3.2335,8.9275
682,683,19:24:48,19:24:57,3.1645,8.8781
683,684,19:24:57,19:25:06,3.1799,8.7391
684,685,19:25:06,19:25:14,3.1699,8.5266
685,686,19:25:14,19:25:23,3.1781,8.3955
686,687,19:25:23,19:25:31,3.2024,8.3324
687,688,19:25:31,19:25:39,3.1641,8.2844
688,689,19:25:39,19:25:48,3.1554,8.8922
689,690,19:25:48,19:25:57,3.2316,8.5441
690,691,19:25:57,19:26:05,3.1643,8.6011
691,692,19:26:05,19:26:14,3.1869,8.5027
692,693,19:26:14,19:26:23,3.1443,8.6426
693,694,19:26:23,19:26:31,3.1388,8.5553
694,695,19:26:31,19:26:40,3.1967,8.5977
695,696,19:26:40,19:26:49,3.25,8.8204
696,697,19:26:49,19:26:57,3.2642,8.8431
697,698,19:26:57,19:27:06,3.26,9.0279
698,699,19:27:06,19:27:15,3.1496,8.5996
699,700,19:27:15,19:27:24,3.1467,9.2707
700,701,19:27:24,19:27:33,3.1793,9.0282
701,702,19:27:33,19:27:42,3.1504,8.8238
702,703,19:27:42,19:27:52,3.1471,9.3258
703,704,19:27:52,19:28:01,3.2072,9.1496
704,705,19:28:01,19:28:10,3.3317,9.4392
705,706,19:28:10,19:28:19,3.1751,9.1863
706,707,19:28:19,19:28:28,3.1237,8.7742
707,708,19:28:28,19:28:37,3.1387,8.6986
708,709,19:28:37,19:28:46,3.263,8.8675
709,710,19:28:46,19:28:54,3.1552,8.6345
710,711,19:28:54,19:29:03,3.1718,8.9269
711,712,19:29:03,19:29:12,3.1518,8.643
712,713,19:29:12,19:29:21,3.1941,9.1432
713,714,19:29:21,19:29:30,3.1242,9.2993
714,715,19:29:30,19:29:39,3.1634,8.9193
715,716,19:29:39,19:29:47,3.2037,8.1623
716,717,19:29:47,19:29:56,3.1282,8.3682
717,718,19:29:56,19:30:04,3.128,8.5703
718,719,19:30:04,19:30:13,3.1343,9.0221
719,720,19:30:13,19:30:22,3.167,8.512
720,721,19:30:22,19:30:31,3.2373,8.808
721,722,19:30:31,19:30:39,3.3944,8.7821
722,723,19:30:39,19:30:48,3.3698,9.0594
723,724,19:30:48,19:30:57,3.2112,8.8545
724,725,19:30:57,19:31:06,3.3133,8.8879
725,726,19:31:06,19:31:15,3.1832,9.0757
726,727,19:31:15,19:31:24,3.2077,8.655
727,728,19:31:24,19:31:32,3.2094,8.4997
728,729,19:31:32,19:31:41,3.1913,8.5159
729,730,19:31:41,19:31:52,3.1051,10.9453
730,731,19:31:52,19:32:01,3.1038,8.8878
731,732,19:32:01,19:32:10,3.1012,8.8995
732,733,19:32:10,19:32:19,3.1145,8.8695
733,734,19:32:19,19:32:27,3.1062,8.8186
734,735,19:32:27,19:32:36,3.125,8.7011
735,736,19:32:36,19:32:45,3.2218,8.4475
736,737,19:32:45,19:32:53,3.2093,8.3419
737,738,19:32:53,19:33:01,3.1575,8.3532
738,739,19:33:01,19:33:10,3.1848,8.4003
739,740,19:33:10,19:33:18,3.1309,8.6444
740,741,19:33:18,19:33:27,3.1625,8.5914
741,742,19:33:27,19:33:36,3.1593,8.9433
742,743,19:33:36,19:33:45,3.2428,8.7987
743,744,19:33:45,19:33:54,3.127,9.0538
744,745,19:33:54,19:34:03,3.2016,9.0788
745,746,19:34:03,19:34:11,3.2768,8.7031
746,747,19:34:11,19:34:20,3.2704,8.8249
747,748,19:34:20,19:34:29,3.1699,9.0455
748,749,19:34:29,19:34:38,3.2373,8.7017
749,750,19:34:38,19:34:47,3.2049,8.8759
750,751,19:34:47,19:34:56,3.2893,8.8424
751,752,19:34:56,19:35:05,3.2509,8.8424
752,753,19:35:05,19:35:14,3.2332,9.0172
753,754,19:35:14,19:35:23,3.2632,9.0845
754,755,19:35:23,19:35:32,3.343,8.9468
755,756,19:35:32,19:35:40,3.1061,8.7611
756,757,19:35:40,19:35:50,3.096,9.214
757,758,19:35:50,19:35:59,3.1192,9.0411
758,759,19:35:59,19:36:08,3.1052,9.4982
759,760,19:36:08,19:36:17,3.1097,8.8332
760,761,19:36:17,19:36:26,3.1152,9.412
761,762,19:36:26,19:36:36,3.1078,9.3829
762,763,19:36:36,19:36:45,3.3201,9.3734
763,764,19:36:45,19:36:54,3.1556,8.8659
764,765,19:36:54,19:37:03,3.158,9.0769
765,766,19:37:03,19:37:12,3.1824,8.7959
766,767,19:37:12,19:37:21,3.1721,8.9159
767,768,19:37:21,19:37:30,3.1467,8.8427
768,769,19:37:30,19:37:39,3.1536,8.8647
769,770,19:37:39,19:37:48,3.1062,9.3459
770,771,19:37:48,19:37:57,3.1358,8.7603
771,772,19:37:57,19:38:06,3.1128,9.0831
772,773,19:38:06,19:38:15,3.1039,9.1632
773,774,19:38:15,19:38:24,3.0909,9.0093
774,775,19:38:24,19:38:33,3.1178,8.9772
775,776,19:38:33,19:38:42,3.1344,8.755
776,777,19:38:42,19:38:51,3.0898,8.9073
777,778,19:38:51,19:38:59,3.114,8.8887
778,779,19:38:59,19:39:08,3.128,8.8401
779,780,19:39:08,19:39:17,3.1346,8.2518
780,781,19:39:17,19:39:25,3.1311,8.3319
781,782,19:39:25,19:39:34,3.2137,8.6818
782,783,19:39:34,19:39:42,3.2393,8.6857
783,784,19:39:42,19:39:51,3.217,8.7703
784,785,19:39:51,19:40:00,3.255,8.7803
785,786,19:40:00,19:40:09,3.2763,9.1475
786,787,19:40:09,19:40:18,3.3679,9.4272
787,788,19:40:18,19:40:27,3.279,9.0232
788,789,19:40:27,19:40:36,3.2212,8.7789
789,790,19:40:36,19:40:45,3.3787,8.7787
790,791,19:40:45,19:40:54,3.253,8.7385
791,792,19:40:54,19:41:03,3.3105,9.2676
792,793,19:41:03,19:41:12,3.2872,8.7262
793,794,19:41:12,19:41:20,3.235,8.5604
794,795,19:41:20,19:41:29,3.2536,9.1729
795,796,19:41:29,19:41:39,3.3677,9.4424
796,797,19:41:39,19:41:48,3.167,9.1226
797,798,19:41:48,19:41:57,3.1698,9.1317
798,799,19:41:57,19:42:06,3.1261,8.6445
799,800,19:42:06,19:42:14,3.1502,8.7075
800,801,19:42:14,19:42:23,3.1405,8.6989
801,802,19:42:23,19:42:32,3.1609,8.6911
802,803,19:42:32,19:42:41,3.1797,8.8624
803,804,19:42:41,19:42:50,3.1431,8.905
804,806,19:42:54,19:43:04,3.095,10.1281
805,807,19:43:04,19:43:14,3.1004,10.0802
806,808,19:43:14,19:43:24,3.1193,10.1227
807,809,19:43:24,19:43:34,3.0969,9.7928
808,810,19:43:34,19:43:44,3.1353,9.4398
809,811,19:43:44,19:43:52,3.1423,8.4868
810,812,19:43:52,19:44:00,3.2313,7.6128
811,813,19:44:00,19:44:08,3.2495,8.6176
812,814,19:44:08,19:44:17,3.2199,8.7662
813,815,19:44:17,19:44:26,3.2182,8.6854
814,816,19:44:26,19:44:35,3.2353,8.8974
815,817,19:44:35,19:44:43,3.2492,8.7908
816,818,19:44:43,19:44:53,3.2823,9.4912
817,819,19:44:53,19:45:02,3.1559,8.6856
818,820,19:45:02,19:45:11,3.2941,9.109
819,821,19:45:11,19:45:20,3.1851,9.4305
820,822,19:45:20,19:45:29,3.2054,8.7444
821,823,19:45:29,19:45:38,3.1721,8.8348
822,824,19:45:38,19:45:47,3.2686,9.1253
823,825,19:45:47,19:45:56,3.2302,8.9323
824,826,19:45:56,19:46:05,3.1434,8.978
825,827,19:46:05,19:46:14,3.2439,8.9187
826,828,19:46:14,19:46:23,3.0911,8.9937
827,829,19:46:23,19:46:31,3.1167,8.8624
828,830,19:46:31,19:46:40,3.1212,8.9534
829,831,19:46:40,19:46:50,3.121,9.3961
830,832,19:46:50,19:46:59,3.1968,9.5445
831,833,19:46:59,19:47:09,3.1621,9.1575
832,834,19:47:09,19:47:18,3.1975,9.0723
833,835,19:47:18,19:47:26,3.1533,8.7933
834,836,19:47:26,19:47:35,3.2388,8.756
835,837,19:47:35,19:47:44,3.1394,8.4443
836,838,19:47:44,19:47:52,3.1545,8.5157
837,839,19:47:52,19:48:01,3.1782,8.7724
838,840,19:48:01,19:48:10,3.1509,8.7683
839,841,19:48:10,19:48:18,3.153,8.4019
840,842,19:48:18,19:48:27,3.2071,8.8314
841,843,19:48:27,19:48:36,3.3516,8.9709
842,844,19:48:36,19:48:45,3.322,8.9779
843,845,19:48:45,19:48:53,3.345,8.6432
844,846,19:48:53,19:49:02,3.2772,8.656
845,847,19:49:02,19:49:11,3.3942,8.7586
846,848,19:49:11,19:49:20,3.2919,8.6203
847,849,19:49:20,19:49:28,3.2101,8.7069
848,850,19:49:28,19:49:37,3.2219,8.7361
849,851,19:49:37,19:49:46,3.1651,8.7377
850,852,19:49:46,19:49:54,3.2661,8.3656
851,853,19:49:54,19:50:03,3.2176,8.4541
852,854,19:50:03,19:50:11,3.3595,8.8396
853,855,19:50:11,19:50:20,3.1808,8.4564
854,856,19:50:20,19:50:28,3.132,8.4558
855,857,19:50:28,19:50:38,3.1315,9.5032
856,858,19:50:38,19:50:47,3.276,9.499
857,859,19:50:47,19:50:57,3.1751,9.46
858,860,19:50:57,19:51:06,3.1626,9.0328
859,861,19:51:06,19:51:14,3.1684,8.5488
860,862,19:51:14,19:51:24,3.0987,9.9638
861,863,19:51:24,19:51:33,3.1128,8.9659
862,864,19:51:33,19:51:42,3.0895,8.8795
863,865,19:51:42,19:51:51,3.1035,8.8558
864,866,19:51:51,19:52:00,3.1055,8.9149
865,867,19:52:00,19:52:09,3.1176,8.6692
866,868,19:52:09,19:52:17,3.1246,8.8535
867,869,19:52:17,19:52:26,3.1731,8.753
868,870,19:52:26,19:52:35,3.192,8.6804
869,871,19:52:35,19:52:43,3.1271,8.0352
870,872,19:52:43,19:52:51,3.2031,8.2307
871,873,19:52:51,19:53:00,3.2506,8.5267
872,874,19:53:00,19:53:08,3.1758,8.6293
873,875,19:53:08,19:53:17,3.2259,8.7597
874,876,19:53:17,19:53:26,3.2202,8.6885
875,877,19:53:26,19:53:35,3.2097,8.8579
876,878,19:53:35,19:53:43,3.3882,8.7071
877,879,19:53:43,19:53:52,3.1961,9.061
878,880,19:53:52,19:54:01,3.1335,8.9066
879,881,19:54:01,19:54:10,3.2514,9.1538
880,882,19:54:10,19:54:19,3.1958,8.7984
881,883,19:54:19,19:54:28,3.1534,8.8441
882,884,19:54:28,19:54:37,3.1268,8.7309
883,885,19:54:37,19:54:46,3.3537,9.4123
884,886,19:54:46,19:54:55,3.1762,8.9342
885,887,19:54:55,19:55:04,3.1549,8.7844
886,888,19:55:04,19:55:13,3.1601,8.6972
887,889,19:55:13,19:55:21,3.169,8.8056
888,890,19:55:21,19:55:30,3.1681,8.671
889,891,19:55:30,19:55:39,3.1774,8.5914
890,892,19:55:39,19:55:48,3.3476,9.0248
891,893,19:55:48,19:55:57,3.0956,8.8181
892,894,19:55:57,19:56:05,3.0934,8.8816
893,895,19:56:05,19:56:14,3.1058,8.7893
894,896,19:56:14,19:56:22,3.1655,8.2965
895,897,19:56:22,19:56:31,3.1553,8.2712
896,898,19:56:31,19:56:39,3.1614,8.2242
897,899,19:56:39,19:56:47,3.1611,8.3204
898,900,19:56:47,19:56:56,3.1202,8.2956
899,901,19:56:56,19:57:04,3.2358,8.3946
900,902,19:57:04,19:57:13,3.2069,8.5228
901,903,19:57:13,19:57:21,3.2301,8.6848
902,904,19:57:21,19:57:30,3.3484,8.7255
903,905,19:57:30,19:57:39,3.2922,8.7083
904,906,19:57:39,19:57:47,3.2802,8.5679
905,907,19:57:47,19:57:56,3.3149,8.8876
906,908,19:57:56,19:58:05,3.3826,8.6351
907,909,19:58:05,19:58:13,3.2424,8.7014
908,910,19:58:13,19:58:22,3.2746,8.8097
909,911,19:58:22,19:58:31,3.194,8.7589
910,912,19:58:31,19:58:40,3.1474,8.8941
911,913,19:58:40,19:58:49,3.1727,8.8858
912,914,19:58:49,19:58:58,3.1272,8.8012
913,915,19:58:58,19:59:06,3.1674,8.6613
914,916,19:59:06,19:59:15,3.1397,8.705
915,917,19:59:15,19:59:24,3.1976,8.7269
916,918,19:59:24,19:59:33,3.1621,8.8617
917,919,19:59:33,19:59:41,3.1251,8.6446
918,920,19:59:41,19:59:50,3.1078,8.7777
919,921,19:59:50,19:59:59,3.1328,8.5693
920,922,19:59:59,20:00:07,3.1966,8.8058
921,923,20:00:07,20:00:16,3.1877,8.4469
922,924,20:00:16,20:00:24,3.1869,8.1439
923,925,20:00:24,20:00:33,3.1553,8.6075
924,926,20:00:33,20:00:41,3.152,8.688
925,927,20:00:41,20:00:50,3.2031,8.5945
926,928,20:00:50,20:00:58,3.1913,8.5701
927,929,20:00:58,20:01:07,3.1866,8.5002
928,930,20:01:07,20:01:16,3.3024,8.7027
929,931,20:01:16,20:01:24,3.3144,8.6298
930,932,20:01:24,20:01:33,3.2314,8.7367
931,933,20:01:33,20:01:41,3.2124,8.4867
932,934,20:01:41,20:01:50,3.2066,8.5571
933,935,20:01:50,20:01:59,3.327,8.65
934,936,20:01:59,20:02:07,3.1528,8.6911
935,937,20:02:07,20:02:16,3.2768,8.8125
936,938,20:02:16,20:02:25,3.3024,8.5789
937,939,20:02:25,20:02:33,3.275,8.7325
938,940,20:02:33,20:02:42,3.1262,8.9366
939,941,20:02:42,20:02:51,3.1496,8.7088
940,942,20:02:51,20:03:00,3.166,8.6342
941,943,20:03:00,20:03:09,3.284,8.8352
942,944,20:03:09,20:03:17,3.1477,8.8048
943,945,20:03:17,20:03:26,3.2421,8.3878
944,946,20:03:26,20:03:34,3.1118,8.1709
945,947,20:03:34,20:03:42,3.2318,8.4236
946,948,20:03:42,20:03:51,3.1905,8.508
947,949,20:03:51,20:03:59,3.1475,8.4161
948,950,20:03:59,20:04:08,3.2289,8.8383
949,951,20:04:08,20:04:17,3.257,8.8108
950,952,20:04:17,20:04:26,3.2473,8.7189
951,953,20:04:26,20:04:34,3.1469,8.7447
952,954,20:04:34,20:04:43,3.2084,8.7367
953,955,20:04:43,20:04:52,3.1555,8.6145
954,956,20:04:52,20:05:00,3.1532,8.7228
955,957,20:05:00,20:05:09,3.0965,8.532
956,958,20:05:09,20:05:18,3.1257,9.1346
957,959,20:05:18,20:05:27,3.0979,9.1118
958,960,20:05:27,20:05:37,3.3802,9.469
959,961,20:05:37,20:05:46,3.1179,9.172
960,962,20:05:46,20:05:55,3.1477,8.8056
961,963,20:05:55,20:06:03,3.122,8.5586
962,964,20:06:03,20:06:12,3.1859,8.9292
963,965,20:06:12,20:06:20,3.1325,7.98
964,966,20:06:20,20:06:28,3.1554,8.3231
965,967,20:06:28,20:06:37,3.1729,8.4301
966,968,20:06:37,20:06:45,3.2319,8.4879
967,969,20:06:45,20:06:54,3.2069,8.5086
968,970,20:06:54,20:07:02,3.2056,8.5666
969,971,20:07:02,20:07:11,3.2492,8.8165
970,972,20:07:11,20:07:20,3.2001,8.7275
971,973,20:07:20,20:07:29,3.1946,8.79
972,974,20:07:29,20:07:38,3.232,8.7477
973,975,20:07:38,20:07:47,3.2749,8.9976
974,976,20:07:47,20:07:55,3.1792,8.4978
975,977,20:07:55,20:08:04,3.1138,8.5215
976,978,20:08:04,20:08:12,3.1202,8.5827
977,979,20:08:12,20:08:21,3.1571,8.8307
978,980,20:08:21,20:08:30,3.1387,8.6761
979,981,20:08:30,20:08:39,3.1296,9.3745
980,982,20:08:39,20:08:48,3.314,9.3286
981,983,20:08:48,20:08:58,3.1392,9.4785
982,984,20:08:58,20:09:07,3.1541,8.8334
983,985,20:09:07,20:09:16,3.101,9.1661
984,986,20:09:16,20:09:25,3.088,9.0671
985,987,20:09:25,20:09:34,3.0982,8.7687
986,988,20:09:34,20:09:42,3.1103,8.7474
987,989,20:09:42,20:09:51,3.0977,8.6839
988,990,20:09:51,20:10:00,3.1004,8.6888
989,991,20:10:00,20:10:08,3.1051,8.466
990,992,20:10:08,20:10:16,3.1229,7.9784
991,993,20:10:16,20:10:25,3.14,8.4167
992,994,20:10:25,20:10:33,3.1892,8.3849
993,995,20:10:33,20:10:41,3.1822,8.4122
994,996,20:10:41,20:10:49,3.092,7.9934
995,997,20:10:49,20:10:57,3.0873,7.857
996,998,20:10:57,20:11:05,3.084,7.7251
997,999,20:11:05,20:11:13,3.0957,7.5593
998,1000,20:11:13,20:11:20,3.0998,7.4411
