,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
540,541,19:02:51,19:03:00,3.1279,8.8523
541,542,19:03:00,19:03:09,3.2521,9.222
542,543,19:03:09,19:03:18,3.1291,8.6795
543,544,19:03:18,19:03:27,3.1156,8.6678
544,545,19:03:27,19:03:36,3.1276,9.31
545,546,19:03:36,19:03:46,3.1333,9.6273
546,547,19:03:46,19:03:55,3.1483,9.0267
547,548,19:03:55,19:04:04,3.1797,9.2072
548,549,19:04:04,19:04:13,3.2109,9.4348
549,550,19:04:13,19:04:22,3.1563,9.1501
550,551,19:04:22,19:04:31,3.1809,8.8453
551,552,19:04:31,19:04:40,3.2267,8.7212
552,553,19:04:40,19:04:49,3.1831,8.8805
553,554,19:04:49,19:04:58,3.1928,9.0592
554,555,19:04:58,19:05:07,3.1009,9.4269
555,556,19:05:07,19:05:16,3.1171,9.0562
556,557,19:05:16,19:05:26,3.1393,9.1045
557,558,19:05:26,19:05:34,3.0951,8.6264
558,559,19:05:34,19:05:43,3.1175,8.9457
559,560,19:05:43,19:05:51,3.1528,8.2004
560,561,19:05:51,19:06:00,3.1323,8.4577
561,562,19:06:00,19:06:08,3.2081,8.7109
562,563,19:06:08,19:06:17,3.2167,8.4972
563,564,19:06:17,19:06:25,3.1331,8.3517
564,565,19:06:25,19:06:34,3.1385,8.7272
565,566,19:06:34,19:06:43,3.2033,8.7204
566,567,19:06:43,19:06:52,3.1691,8.9218
567,568,19:06:52,19:07:00,3.1649,8.5117
568,569,19:07:00,19:07:09,3.234,8.7025
569,570,19:07:09,19:07:17,3.2479,8.5207
570,571,19:07:17,19:07:26,3.2572,8.7414
571,572,19:07:26,19:07:36,3.2058,9.3368
572,573,19:07:36,19:07:45,3.263,9.4812
573,574,19:07:45,19:07:54,3.2656,9.0223
574,575,19:07:54,19:08:03,3.2637,9.0413
575,576,19:08:03,19:08:12,3.2035,9.1756
576,577,19:08:12,19:08:21,3.1545,8.8108
577,578,19:08:21,19:08:30,3.1512,8.8608
578,579,19:08:30,19:08:39,3.2107,9.0596
579,580,19:08:39,19:08:48,3.2006,9.1233
580,581,19:08:48,19:08:57,3.1495,8.7758
581,582,19:08:57,19:09:06,3.1426,8.9139
582,583,19:09:06,19:09:15,3.1278,8.7466
583,584,19:09:15,19:09:23,3.2066,8.8588
584,585,19:09:23,19:09:32,3.0942,8.1778
585,586,19:09:32,19:09:40,3.1505,8.492
586,587,19:09:40,19:09:48,3.1245,8.3596
587,588,19:09:48,19:09:57,3.1524,8.5425
588,589,19:09:57,19:10:06,3.1209,8.7824
589,590,19:10:06,19:10:14,3.1377,8.7458
590,591,19:10:14,19:10:23,3.1398,8.7407
591,592,19:10:23,19:10:32,3.1848,8.6572
592,593,19:10:32,19:10:41,3.3178,9.1069
593,594,19:10:41,19:10:50,3.2542,8.8205
594,595,19:10:50,19:10:59,3.1641,8.8025
595,596,19:10:59,19:11:08,3.3547,9.2075
596,597,19:11:08,19:11:17,3.1636,8.9656
597,598,19:11:17,19:11:25,3.2087,8.7218
598,599,19:11:25,19:11:35,3.163,9.3672
599,600,19:11:35,19:11:44,3.2473,8.9135
600,601,19:11:44,19:11:53,3.1639,9.0493
601,602,19:11:53,19:12:02,3.1321,8.9168
602,603,19:12:02,19:12:10,3.151,8.5314
603,604,19:12:10,19:12:19,3.1414,8.8181
604,605,19:12:19,19:12:28,3.1989,8.8505
605,606,19:12:28,19:12:37,3.1403,9.4102
606,607,19:12:37,19:12:46,3.1321,8.9354
607,608,19:12:46,19:12:55,3.2129,8.5113
608,609,19:12:55,19:13:03,3.2266,8.4158
609,610,19:13:03,19:13:12,3.1677,8.3642
610,611,19:13:12,19:13:20,3.1291,8.5407
611,612,19:13:20,19:13:29,3.1281,8.695
612,613,19:13:29,19:13:37,3.1801,8.6303
613,614,19:13:37,19:13:46,3.1456,8.3934
614,615,19:13:46,19:13:55,3.1733,8.8571
615,616,19:13:55,19:14:03,3.2967,8.7746
616,617,19:14:03,19:14:13,3.4,9.2114
617,618,19:14:13,19:14:22,3.2596,9.0732
618,619,19:14:22,19:14:31,3.228,9.0588
619,620,19:14:31,19:14:40,3.2924,9.0226
620,621,19:14:40,19:14:49,3.3731,9.0295
621,622,19:14:49,19:14:58,3.1386,8.7323
622,623,19:14:58,19:15:07,3.1055,8.9473
623,624,19:15:07,19:15:16,3.0994,9.1952
624,625,19:15:16,19:15:25,3.0901,9.0796
625,626,19:15:25,19:15:34,3.1222,9.0717
626,627,19:15:34,19:15:43,3.1437,9.3614
627,628,19:15:43,19:15:52,3.1417,8.9582
628,629,19:15:52,19:16:01,3.1063,8.931
629,630,19:16:01,19:16:11,3.2641,9.7025
630,631,19:16:11,19:16:20,3.1493,9.5253
631,632,19:16:20,19:16:29,3.149,9.0599
632,633,19:16:29,19:16:38,3.1459,8.981
633,634,19:16:38,19:16:47,3.1403,8.8361
634,635,19:16:47,19:16:56,3.1625,8.8009
635,636,19:16:56,19:17:05,3.1699,8.7965
636,637,19:17:05,19:17:14,3.2304,8.9622
637,638,19:17:14,19:17:23,3.1977,9.0676
638,639,19:17:23,19:17:32,3.1112,9.2009
639,640,19:17:32,19:17:42,3.0882,9.516
640,641,19:17:42,19:17:51,3.0903,9.0894
641,642,19:17:51,19:18:00,3.1285,9.2029
642,643,19:18:00,19:18:09,3.1086,8.9538
643,644,19:18:09,19:18:17,3.0969,8.501
644,645,19:18:17,19:18:26,3.1469,8.7029
645,646,19:18:26,19:18:34,3.1661,8.0837
646,647,19:18:34,19:18:43,3.1393,8.475
647,648,19:18:43,19:18:51,3.3058,8.5538
648,649,19:18:51,19:19:00,3.1511,8.6826
649,650,19:19:00,19:19:09,3.4247,9.0202
650,651,19:19:09,19:19:18,3.1547,8.7674
651,652,19:19:18,19:19:27,3.1669,8.9296
652,653,19:19:27,19:19:36,3.1611,9.0575
653,654,19:19:36,19:19:44,3.1081,8.8277
654,655,19:19:44,19:19:53,3.1346,8.9836
655,656,19:19:53,19:20:03,3.1122,9.1835
656,657,19:20:03,19:20:12,3.1365,9.2189
657,658,19:20:12,19:20:21,3.3517,9.5282
658,659,19:20:21,19:20:31,3.197,9.5375
659,660,19:20:31,19:20:40,3.1645,9.1049
660,661,19:20:40,19:20:49,3.1386,8.8647
661,662,19:20:49,19:20:58,3.1235,9.4548
662,663,19:20:58,19:21:07,3.1165,8.9441
663,664,19:21:07,19:21:16,3.1025,9.0474
664,665,19:21:16,19:21:25,3.0907,9.0047
665,666,19:21:25,19:21:34,3.1267,8.9868
666,667,19:21:34,19:21:43,3.1604,8.7529
667,668,19:21:43,19:21:52,3.1308,8.4475
668,669,19:21:52,19:22:00,3.1646,8.4158
669,670,19:22:00,19:22:08,3.1713,8.5019
670,671,19:22:08,19:22:17,3.172,8.629
671,672,19:22:17,19:22:26,3.2537,8.7074
672,673,19:22:26,19:22:35,3.1974,8.7956
673,674,19:22:35,19:22:43,3.1298,8.8551
674,675,19:22:43,19:22:53,3.1047,9.3833
675,676,19:22:53,19:23:02,3.1093,8.9731
676,677,19:23:02,19:23:11,3.1123,8.8404
677,678,19:23:11,19:23:20,3.166,8.9545
678,679,19:23:20,19:23:29,3.1285,8.9909
679,680,19:23:29,19:23:38,3.1076,9.1427
680,681,19:23:38,19:23:47,3.2776,9.2382
681,682,19:23:47,19:23:56,3.2732,9.2758
682,683,19:23:56,19:24:06,3.1856,9.5064
683,684,19:24:06,19:24:15,3.1891,8.8931
684,685,19:24:15,19:24:23,3.1742,8.6656
685,686,19:24:23,19:24:32,3.1431,8.7244
686,687,19:24:32,19:24:41,3.1647,8.6843
687,688,19:24:41,19:24:49,3.1903,8.8146
688,689,19:24:49,19:24:58,3.1999,8.8317
689,690,19:24:58,19:25:07,3.1549,8.6803
690,691,19:25:07,19:25:15,3.1548,8.4531
691,692,19:25:15,19:25:24,3.2289,8.8791
692,693,19:25:24,19:25:33,3.1552,8.747
693,694,19:25:33,19:25:42,3.1544,8.72
694,695,19:25:42,19:25:51,3.1728,9.0731
695,696,19:25:51,19:26:00,3.1703,8.9407
696,697,19:26:00,19:26:09,3.2819,9.1453
697,698,19:26:09,19:26:18,3.2567,8.7679
698,699,19:26:18,19:26:26,3.1523,8.2543
699,700,19:26:26,19:26:35,3.1127,8.5498
700,701,19:26:35,19:26:43,3.2144,8.8538
701,702,19:26:43,19:26:52,3.2412,8.5344
702,703,19:26:52,19:27:01,3.2259,8.7623
703,704,19:27:01,19:27:09,3.2496,8.6343
704,705,19:27:09,19:27:18,3.1173,8.7372
705,706,19:27:18,19:27:27,3.2105,8.8982
706,707,19:27:27,19:27:36,3.2756,8.9615
707,708,19:27:36,19:27:45,3.3022,9.1322
708,709,19:27:45,19:27:54,3.1394,8.8212
709,710,19:27:54,19:28:03,3.1009,8.8587
710,711,19:28:03,19:28:12,3.2331,9.1364
711,712,19:28:12,19:28:21,3.2992,9.1431
712,713,19:28:21,19:28:30,3.2246,8.9678
713,714,19:28:30,19:28:39,3.2231,8.8202
714,715,19:28:39,19:28:48,3.2284,9.2568
715,716,19:28:48,19:28:57,3.1578,8.7936
716,717,19:28:57,19:29:06,3.2122,8.7568
717,718,19:29:06,19:29:14,3.1946,8.7877
718,719,19:29:14,19:29:23,3.1499,8.8246
719,720,19:29:23,19:29:32,3.1443,8.7085
720,721,19:29:32,19:29:41,3.1514,8.8084
721,722,19:29:41,19:29:50,3.1323,8.7759
722,723,19:29:50,19:29:59,3.1642,9.0341
723,724,19:29:59,19:30:07,3.2073,8.6932
724,725,19:30:07,19:30:16,3.1664,8.4228
725,726,19:30:16,19:30:24,3.2425,8.5074
726,727,19:30:24,19:30:33,3.2155,8.7909
727,728,19:30:33,19:30:42,3.1583,8.7812
728,729,19:30:42,19:30:51,3.1245,9.1142
729,730,19:30:51,19:31:00,3.1422,8.8894
730,731,19:31:00,19:31:08,3.1575,8.5399
731,732,19:31:08,19:31:18,3.1331,9.9045
732,733,19:31:18,19:31:27,3.1617,8.9893
733,734,19:31:27,19:31:36,3.1545,8.722
734,735,19:31:36,19:31:45,3.1023,8.8403
735,736,19:31:45,19:31:54,3.1198,9.5707
736,737,19:31:54,19:32:03,3.1763,9.1762
737,738,19:32:03,19:32:13,3.108,9.0996
738,739,19:32:13,19:32:22,3.103,9.2809
739,740,19:32:22,19:32:31,3.1136,8.9811
740,741,19:32:31,19:32:40,3.0956,8.8365
741,742,19:32:40,19:32:49,3.094,9.2003
742,743,19:32:49,19:32:58,3.1094,9.0888
743,744,19:32:58,19:33:07,3.1131,8.897
744,745,19:33:07,19:33:15,3.2026,8.2917
745,746,19:33:15,19:33:23,3.1726,8.2359
746,747,19:33:23,19:33:32,3.2232,8.6561
747,748,19:33:32,19:33:41,3.1772,8.4997
748,749,19:33:41,19:33:49,3.2189,8.5301
749,750,19:33:49,19:33:58,3.3364,8.9584
750,751,19:33:58,19:34:07,3.3157,9.2357
751,752,19:34:07,19:34:16,3.2464,9.1398
752,753,19:34:16,19:34:26,3.3449,9.2613
753,754,19:34:26,19:34:35,3.3703,9.0984
754,755,19:34:35,19:34:43,3.2075,8.7084
755,756,19:34:43,19:34:53,3.3761,9.3145
756,757,19:34:53,19:35:02,3.3666,8.925
757,758,19:35:02,19:35:10,3.248,8.7602
758,759,19:35:10,19:35:20,3.2622,9.0342
759,760,19:35:20,19:35:29,3.3831,9.2809
760,761,19:35:29,19:35:38,3.246,9.5927
761,762,19:35:38,19:35:48,3.1844,9.1225
762,763,19:35:48,19:35:57,3.1747,9.1001
763,764,19:35:57,19:36:06,3.1187,8.9412
764,765,19:36:06,19:36:15,3.0999,9.2374
765,766,19:36:15,19:36:24,3.0928,8.9996
766,767,19:36:24,19:36:33,3.0925,9.1277
767,768,19:36:33,19:36:42,3.132,8.7731
768,769,19:36:42,19:36:50,3.2211,8.4441
769,770,19:36:50,19:36:59,3.1973,8.6404
770,771,19:36:59,19:37:07,3.1453,8.3068
771,772,19:37:07,19:37:16,3.2085,8.538
772,773,19:37:16,19:37:25,3.138,9.3385
773,774,19:37:25,19:37:34,3.1486,8.8523
774,775,19:37:34,19:37:43,3.2312,8.7801
775,776,19:37:43,19:37:51,3.2573,8.6158
776,777,19:37:51,19:38:00,3.1427,8.3535
777,778,19:38:00,19:38:08,3.2129,8.6751
778,779,19:38:08,19:38:17,3.2372,8.638
779,780,19:38:17,19:38:25,3.2092,8.2241
780,781,19:38:25,19:38:34,3.1192,8.4353
781,782,19:38:34,19:38:42,3.2723,8.6866
782,783,19:38:42,19:38:51,3.312,8.8689
783,784,19:38:51,19:39:00,3.1903,8.5657
784,785,19:39:00,19:39:09,3.273,8.8874
785,786,19:39:09,19:39:18,3.2363,9.1728
786,787,19:39:18,19:39:27,3.213,8.9154
787,788,19:39:27,19:39:36,3.3363,8.8621
788,789,19:39:36,19:39:45,3.3378,9.0985
789,790,19:39:45,19:39:54,3.4348,9.2655
790,791,19:39:54,19:40:03,3.3546,9.2314
791,792,19:40:03,19:40:12,3.2749,9.0238
792,793,19:40:12,19:40:21,3.1488,8.5059
793,794,19:40:21,19:40:29,3.1166,8.6074
794,795,19:40:29,19:40:38,3.1144,8.8867
795,796,19:40:38,19:40:47,3.128,8.9512
796,797,19:40:47,19:40:57,3.1083,9.8933
797,798,19:40:57,19:41:06,3.1061,9.2215
798,799,19:41:06,19:41:16,3.1062,9.5031
799,800,19:41:16,19:41:25,3.1551,8.9194
800,801,19:41:25,19:41:33,3.1202,8.8642
801,802,19:41:33,19:41:43,3.2171,9.4698
802,803,19:41:43,19:41:52,3.1908,9.3752
803,804,19:41:52,19:42:02,3.1418,9.5448
804,805,19:42:02,19:42:11,3.1609,9.1487
805,806,19:42:11,19:42:20,3.1077,9.1512
806,807,19:42:20,19:42:29,3.1035,9.3164
807,808,19:42:29,19:42:39,3.1132,9.0269
808,809,19:42:39,19:42:47,3.1197,8.1421
809,811,19:42:55,19:43:05,3.1858,9.595
810,812,19:43:05,19:43:15,3.3217,9.6694
811,813,19:43:15,19:43:24,3.1983,9.7517
812,814,19:43:24,19:43:33,3.101,9.0512
813,815,19:43:33,19:43:43,3.1259,9.5129
814,816,19:43:43,19:43:52,3.0946,9.32
815,817,19:43:52,19:44:02,3.2001,9.6224
816,818,19:44:02,19:44:11,3.1246,8.8987
817,819,19:44:11,19:44:20,3.1072,8.7986
818,820,19:44:20,19:44:29,3.1824,9.1458
819,821,19:44:29,19:44:38,3.1352,9.571
820,822,19:44:38,19:44:47,3.1153,9.1559
821,823,19:44:47,19:44:56,3.1403,8.9704
822,824,19:44:56,19:45:05,3.1488,8.9084
823,825,19:45:05,19:45:15,3.3936,9.6838
824,826,19:45:15,19:45:24,3.2944,9.3948
825,827,19:45:24,19:45:34,3.2222,9.3163
826,828,19:45:34,19:45:43,3.1053,9.3434
827,829,19:45:43,19:45:52,3.1829,9.1281
828,830,19:45:52,19:46:01,3.0964,9.2578
829,831,19:46:01,19:46:11,3.0993,9.3099
830,832,19:46:11,19:46:20,3.1256,9.46
831,833,19:46:20,19:46:29,3.1374,8.724
832,834,19:46:29,19:46:38,3.1558,8.7486
833,835,19:46:38,19:46:46,3.1136,8.2117
834,836,19:46:46,19:46:55,3.269,8.6248
835,837,19:46:55,19:47:03,3.2419,8.5488
836,838,19:47:03,19:47:12,3.239,8.704
837,839,19:47:12,19:47:21,3.3545,8.918
838,840,19:47:21,19:47:30,3.4439,9.2978
839,841,19:47:30,19:47:40,3.2052,9.7829
840,842,19:47:40,19:47:49,3.2555,9.1581
841,843,19:47:49,19:47:58,3.2509,8.9488
842,844,19:47:58,19:48:07,3.3813,9.3803
843,845,19:48:07,19:48:16,3.1477,8.758
844,846,19:48:16,19:48:25,3.3058,9.2233
845,847,19:48:25,19:48:34,3.2255,8.5463
846,848,19:48:34,19:48:43,3.1885,8.8074
847,849,19:48:43,19:48:51,3.2154,8.8734
848,850,19:48:51,19:49:00,3.2348,8.8208
849,851,19:49:00,19:49:09,3.3848,8.7879
850,852,19:49:09,19:49:18,3.1361,9.0774
851,853,19:49:18,19:49:27,3.1637,9.1015
852,854,19:49:27,19:49:36,3.1301,8.678
853,855,19:49:36,19:49:45,3.2309,9.0505
854,856,19:49:45,19:49:54,3.1743,8.9471
855,857,19:49:54,19:50:03,3.1015,9.4679
856,858,19:50:03,19:50:12,3.1122,8.9678
857,859,19:50:12,19:50:21,3.1683,8.9232
858,860,19:50:21,19:50:29,3.2342,8.1571
859,861,19:50:29,19:50:38,3.1497,8.5834
860,862,19:50:38,19:50:47,3.3249,8.7633
861,863,19:50:47,19:50:56,3.2662,8.738
862,864,19:50:56,19:51:04,3.2414,8.8513
863,865,19:51:04,19:51:13,3.1615,8.9039
864,866,19:51:13,19:51:23,3.2202,9.3395
865,867,19:51:23,19:51:32,3.2349,8.8826
866,868,19:51:32,19:51:40,3.2409,8.7935
867,869,19:51:40,19:51:49,3.2523,8.9998
868,870,19:51:49,19:51:59,3.4651,9.3925
869,871,19:51:59,19:52:08,3.2554,8.9952
870,872,19:52:08,19:52:16,3.1311,8.5423
871,873,19:52:16,19:52:25,3.0945,8.9491
872,874,19:52:25,19:52:34,3.091,9.2296
873,875,19:52:34,19:52:43,3.1278,8.4165
874,876,19:52:43,19:52:52,3.1219,9.1439
875,877,19:52:52,19:53:02,3.1621,9.6124
876,878,19:53:02,19:53:11,3.2666,9.0995
877,879,19:53:11,19:53:20,3.1675,8.9838
878,880,19:53:20,19:53:29,3.2035,8.9942
879,881,19:53:29,19:53:38,3.1814,8.8371
880,882,19:53:38,19:53:47,3.158,9.5635
881,883,19:53:47,19:53:56,3.1502,9.0194
882,884,19:53:56,19:54:05,3.0995,9.1082
883,885,19:54:05,19:54:14,3.0967,9.2646
884,886,19:54:14,19:54:23,3.0976,8.8475
885,887,19:54:23,19:54:32,3.0904,8.7662
886,888,19:54:32,19:54:41,3.1002,8.602
887,889,19:54:41,19:54:50,3.1242,8.8188
888,890,19:54:50,19:54:58,3.1283,8.1614
889,891,19:54:58,19:55:06,3.1677,8.2182
890,892,19:55:06,19:55:14,3.156,8.4148
891,893,19:55:14,19:55:23,3.2056,8.4165
892,894,19:55:23,19:55:32,3.1412,8.7733
893,895,19:55:32,19:55:40,3.2209,8.6505
894,896,19:55:40,19:55:48,3.1358,8.3252
895,897,19:55:48,19:55:57,3.1167,8.3988
896,898,19:55:57,19:56:05,3.1598,8.3045
897,899,19:56:05,19:56:13,3.1257,8.2905
898,900,19:56:13,19:56:22,3.1213,8.5427
899,901,19:56:22,19:56:31,3.1292,8.522
900,902,19:56:31,19:56:39,3.1371,8.615
901,903,19:56:39,19:56:48,3.1842,8.9692
902,904,19:56:48,19:56:57,3.1931,8.4572
903,905,19:56:57,19:57:05,3.1469,8.7855
904,906,19:57:05,19:57:14,3.137,8.4984
905,907,19:57:14,19:57:23,3.137,8.7522
906,908,19:57:23,19:57:31,3.2005,8.5239
907,909,19:57:31,19:57:40,3.1792,8.5596
908,910,19:57:40,19:57:49,3.2162,9.1906
909,911,19:57:49,19:57:57,3.1908,8.4123
910,912,19:57:57,19:58:06,3.2227,8.5534
911,913,19:58:06,19:58:15,3.3528,8.7067
912,914,19:58:15,19:58:23,3.2853,8.7817
913,915,19:58:23,19:58:32,3.1636,8.5584
914,916,19:58:32,19:58:41,3.2767,8.7637
915,917,19:58:41,19:58:49,3.1753,8.5065
916,918,19:58:49,19:58:58,3.253,8.6893
917,919,19:58:58,19:59:07,3.2562,9.4536
918,920,19:59:07,19:59:16,3.2626,9.0165
919,921,19:59:16,19:59:25,3.1537,8.5817
920,922,19:59:25,19:59:34,3.223,8.829
921,923,19:59:34,19:59:42,3.1414,8.4307
922,924,19:59:42,19:59:51,3.1538,8.6941
923,925,19:59:51,20:00:00,3.1927,8.6464
924,926,20:00:00,20:00:08,3.1264,8.7257
925,927,20:00:08,20:00:17,3.1758,8.4357
926,928,20:00:17,20:00:25,3.1487,8.4465
927,929,20:00:25,20:00:34,3.1836,8.5103
928,930,20:00:34,20:00:42,3.1795,8.4921
929,931,20:00:42,20:00:51,3.2137,8.7969
930,932,20:00:51,20:01:00,3.2379,8.8038
931,933,20:01:00,20:01:09,3.2315,8.8638
932,934,20:01:09,20:01:17,3.213,8.7614
933,935,20:01:17,20:01:26,3.2145,8.7243
934,936,20:01:26,20:01:35,3.1872,8.8286
935,937,20:01:35,20:01:44,3.1424,9.0714
936,938,20:01:44,20:01:53,3.1778,8.6173
937,939,20:01:53,20:02:01,3.1175,8.3666
938,940,20:02:01,20:02:09,3.1602,8.4104
939,941,20:02:09,20:02:18,3.2572,8.4574
940,942,20:02:18,20:02:26,3.2225,8.6519
941,943,20:02:26,20:02:35,3.241,8.7271
942,944,20:02:35,20:02:44,3.4913,9.0893
943,945,20:02:44,20:02:53,3.3498,8.831
944,946,20:02:53,20:03:02,3.1779,8.9196
945,947,20:03:02,20:03:11,3.3008,8.5502
946,948,20:03:11,20:03:19,3.2607,8.8935
947,949,20:03:19,20:03:29,3.1237,9.1607
948,950,20:03:29,20:03:37,3.181,8.6549
949,951,20:03:37,20:03:46,3.1594,8.7051
950,952,20:03:46,20:03:55,3.156,8.8041
951,953,20:03:55,20:04:04,3.1965,8.7451
952,954,20:04:04,20:04:12,3.2506,8.7753
953,955,20:04:12,20:04:21,3.1293,9.0016
954,956,20:04:21,20:04:30,3.1206,8.7289
955,957,20:04:30,20:04:39,3.1303,8.9158
956,958,20:04:39,20:04:47,3.2776,8.484
957,959,20:04:47,20:04:56,3.1753,8.2339
958,960,20:04:56,20:05:04,3.1068,8.4199
959,961,20:05:04,20:05:13,3.1477,8.5308
960,962,20:05:13,20:05:22,3.1846,9.0188
961,963,20:05:22,20:05:30,3.1654,8.7648
962,964,20:05:30,20:05:39,3.1848,8.721
963,965,20:05:39,20:05:48,3.1763,8.6956
964,966,20:05:48,20:05:56,3.1895,8.6465
965,967,20:05:56,20:06:05,3.182,8.7752
966,968,20:06:05,20:06:14,3.2144,8.8248
967,969,20:06:14,20:06:23,3.2942,8.95
968,970,20:06:23,20:06:32,3.3435,9.0972
969,971,20:06:32,20:06:41,3.3552,9.0026
970,972,20:06:41,20:06:50,3.1482,9.1146
971,973,20:06:50,20:06:59,3.1756,8.5982
972,974,20:06:59,20:07:08,3.2266,8.7789
973,975,20:07:08,20:07:16,3.3518,8.8001
974,976,20:07:16,20:07:25,3.1824,8.6327
975,977,20:07:25,20:07:34,3.1596,8.8452
976,978,20:07:34,20:07:43,3.3864,9.0302
977,979,20:07:43,20:07:52,3.3604,9.0752
978,980,20:07:52,20:08:01,3.1791,8.6219
979,981,20:08:01,20:08:10,3.3398,8.8962
980,982,20:08:10,20:08:19,3.3944,9.1038
981,983,20:08:19,20:08:28,3.239,9.1344
982,984,20:08:28,20:08:37,3.1956,8.9707
983,985,20:08:37,20:08:46,3.207,9.1327
984,986,20:08:46,20:08:55,3.1471,8.8873
985,987,20:08:55,20:09:04,3.1413,8.7503
986,988,20:09:04,20:09:12,3.1233,8.556
987,989,20:09:12,20:09:21,3.1729,8.5156
988,990,20:09:21,20:09:30,3.2239,9.0473
989,991,20:09:30,20:09:38,3.1397,8.6481
990,992,20:09:38,20:09:47,3.1585,8.7856
991,993,20:09:47,20:09:56,3.1823,8.9669
992,994,20:09:56,20:10:05,3.0978,8.9365
993,995,20:10:05,20:10:14,3.1003,8.9846
994,996,20:10:14,20:10:23,3.102,9.0399
995,997,20:10:23,20:10:32,3.0961,8.9975
996,998,20:10:32,20:10:41,3.0992,8.8846
997,999,20:10:41,20:10:50,3.0996,8.7804
998,1000,20:10:50,20:10:59,3.1228,8.9173
