,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
541,542,15:44:34,15:44:41,3.0873,7.4474
542,543,15:44:41,15:44:49,3.0824,7.3865
543,544,15:44:49,15:44:56,3.0956,7.2665
544,545,15:44:56,15:45:03,3.1059,7.3647
545,546,15:45:03,15:45:11,3.0885,7.2497
546,547,15:45:11,15:45:18,3.0918,7.4489
547,548,15:45:18,15:45:26,3.0844,7.3677
548,549,15:45:26,15:45:33,3.0953,7.3519
549,550,15:45:33,15:45:40,3.103,7.334
550,551,15:45:40,15:45:48,3.0945,7.3166
551,552,15:45:48,15:45:55,3.0908,7.2846
552,553,15:45:55,15:46:02,3.1095,7.3979
553,554,15:46:02,15:46:10,3.0949,7.4406
554,555,15:46:10,15:46:17,3.0935,7.4218
555,556,15:46:17,15:46:24,3.0932,7.3227
556,557,15:46:24,15:46:32,3.0946,7.2916
557,558,15:46:32,15:46:39,3.1118,7.3158
558,559,15:46:39,15:46:46,3.0939,7.3152
559,560,15:46:46,15:46:54,3.0863,7.4254
560,561,15:46:54,15:47:01,3.0897,7.3794
561,562,15:47:01,15:47:08,3.1055,7.3149
562,563,15:47:08,15:47:16,3.088,7.337
563,564,15:47:16,15:47:23,3.1028,7.3269
564,565,15:47:23,15:47:31,3.1056,7.4095
565,566,15:47:31,15:47:38,3.0937,7.4041
566,567,15:47:38,15:47:45,3.0847,7.4401
567,568,15:47:45,15:47:53,3.0921,7.3278
568,569,15:47:53,15:48:00,3.09,7.2714
569,570,15:48:00,15:48:07,3.1007,7.265
570,571,15:48:07,15:48:15,3.0959,7.3204
571,572,15:48:15,15:48:22,3.0901,7.3642
572,573,15:48:22,15:48:29,3.0875,7.4512
573,574,15:48:29,15:48:37,3.0855,7.4247
574,575,15:48:37,15:48:44,3.0995,7.2848
575,576,15:48:44,15:48:51,3.0948,7.2863
576,577,15:48:51,15:48:59,3.0915,7.3348
577,578,15:48:59,15:49:06,3.0878,7.3974
578,579,15:49:06,15:49:13,3.0853,7.3447
579,580,15:49:13,15:49:21,3.0909,7.4054
580,581,15:49:21,15:49:28,3.0941,7.3458
581,582,15:49:28,15:49:35,3.0993,7.2848
582,583,15:49:35,15:49:43,3.0989,7.3472
583,584,15:49:43,15:49:50,3.099,7.3652
584,585,15:49:50,15:49:58,3.0855,7.4223
585,586,15:49:58,15:50:05,3.0924,7.3658
586,587,15:50:05,15:50:12,3.0936,7.3486
587,588,15:50:12,15:50:20,3.0904,7.2443
588,589,15:50:20,15:50:27,3.089,7.2865
589,590,15:50:27,15:50:34,3.0979,7.3973
590,591,15:50:34,15:50:42,3.0871,7.5339
591,592,15:50:42,15:50:49,3.0876,7.3534
592,593,15:50:49,15:50:57,3.0932,7.4275
593,594,15:50:57,15:51:04,3.0911,7.2545
594,595,15:51:04,15:51:11,3.0921,7.2631
595,596,15:51:11,15:51:19,3.0917,7.4692
596,597,15:51:19,15:51:26,3.0999,7.4464
597,598,15:51:26,15:51:33,3.0889,7.3226
598,599,15:51:33,15:51:41,3.093,7.2565
599,600,15:51:41,15:51:48,3.0931,7.2954
600,601,15:51:48,15:51:55,3.1066,7.299
601,602,15:51:55,15:52:02,3.092,7.3063
602,603,15:52:02,15:52:10,3.0897,7.4434
603,604,15:52:10,15:52:17,3.0889,7.4244
604,605,15:52:17,15:52:25,3.0961,7.4038
605,606,15:52:25,15:52:32,3.1089,7.3278
606,607,15:52:32,15:52:39,3.0889,7.2728
607,608,15:52:39,15:52:47,3.0944,7.3091
608,609,15:52:47,15:52:54,3.0896,7.3891
609,610,15:52:54,15:53:01,3.0827,7.3848
610,611,15:53:01,15:53:09,3.0962,7.3744
611,612,15:53:09,15:53:16,3.0982,7.3099
612,613,15:53:16,15:53:23,3.0909,7.2128
613,614,15:53:23,15:53:31,3.109,7.3041
614,615,15:53:31,15:53:38,3.0888,7.3945
615,616,15:53:38,15:53:45,3.0827,7.4704
616,617,15:53:45,15:53:53,3.0932,7.3252
617,618,15:53:53,15:54:00,3.1123,7.3342
618,619,15:54:00,15:54:07,3.0958,7.2367
619,620,15:54:07,15:54:15,3.0976,7.2193
620,621,15:54:15,15:54:22,3.0911,7.3415
621,622,15:54:22,15:54:29,3.0806,7.2694
622,623,15:54:29,15:54:37,3.0846,7.3897
623,624,15:54:37,15:54:44,3.0918,7.2931
624,625,15:54:44,15:54:51,3.0904,7.3183
625,626,15:54:51,15:54:58,3.0876,7.2621
626,627,15:54:58,15:55:06,3.1032,7.4507
627,628,15:55:06,15:55:13,3.094,7.3895
628,629,15:55:13,15:55:21,3.0903,7.3439
629,630,15:55:21,15:55:28,3.097,7.3849
630,631,15:55:28,15:55:35,3.0885,7.2471
631,632,15:55:35,15:55:43,3.09,7.3704
632,633,15:55:43,15:55:50,3.0911,7.3294
633,634,15:55:50,15:55:57,3.0898,7.4562
634,635,15:55:57,15:56:05,3.1011,7.3109
635,636,15:56:05,15:56:12,3.0999,7.311
636,637,15:56:12,15:56:19,3.0829,7.2492
637,638,15:56:19,15:56:27,3.0886,7.3714
638,639,15:56:27,15:56:34,3.0998,7.3618
639,640,15:56:34,15:56:41,3.0886,7.3528
640,641,15:56:41,15:56:49,3.0887,7.3867
641,642,15:56:49,15:56:56,3.1,7.3692
642,643,15:56:56,15:57:03,3.0842,7.2416
643,644,15:57:03,15:57:11,3.0891,7.3095
644,645,15:57:11,15:57:18,3.0952,7.4786
645,646,15:57:18,15:57:26,3.0857,7.3774
646,647,15:57:26,15:57:33,3.0923,7.275
647,648,15:57:33,15:57:40,3.0967,7.2796
648,649,15:57:40,15:57:47,3.0845,7.2494
649,650,15:57:47,15:57:55,3.0933,7.2619
650,651,15:57:55,15:58:02,3.1131,7.551
651,652,15:58:02,15:58:10,3.0889,7.3484
652,653,15:58:10,15:58:17,3.1013,7.3702
653,654,15:58:17,15:58:24,3.1008,7.2687
654,655,15:58:24,15:58:31,3.0862,7.3181
655,656,15:58:31,15:58:39,3.0866,7.2286
656,657,15:58:39,15:58:46,3.0885,7.3804
657,658,15:58:46,15:58:54,3.0968,7.6039
658,659,15:58:54,15:59:01,3.0937,7.3136
659,660,15:59:01,15:59:08,3.1161,7.3879
660,661,15:59:08,15:59:16,3.0878,7.2496
661,662,15:59:16,15:59:23,3.0917,7.2262
662,663,15:59:23,15:59:30,3.0967,7.4025
663,664,15:59:30,15:59:38,3.0885,7.4728
664,665,15:59:38,15:59:45,3.095,7.3872
665,666,15:59:45,15:59:52,3.1021,7.2532
666,667,15:59:52,16:00:00,3.101,7.2571
667,668,16:00:00,16:00:07,3.1686,7.6776
668,669,16:00:07,16:00:15,3.1333,7.8163
669,670,16:00:15,16:00:23,3.0963,7.4793
670,671,16:00:23,16:00:30,3.0981,7.5417
671,672,16:00:30,16:00:37,3.1096,6.6283
672,673,16:00:37,16:00:44,3.1338,7.5487
673,674,16:00:44,16:00:52,3.1208,7.4137
674,675,16:00:52,16:00:59,3.0924,7.4879
675,676,16:00:59,16:01:07,3.0864,7.4652
676,677,16:01:07,16:01:14,3.0929,7.6181
677,678,16:01:14,16:01:22,3.087,7.5451
678,679,16:01:22,16:01:30,3.0843,7.6426
679,680,16:01:30,16:01:37,3.0891,7.5286
680,681,16:01:37,16:01:45,3.0984,7.5315
681,682,16:01:45,16:01:52,3.1032,7.4832
682,683,16:01:52,16:01:59,3.0923,7.3979
683,684,16:01:59,16:02:07,3.0881,7.65
684,685,16:02:07,16:02:15,3.0831,7.4378
685,686,16:02:15,16:02:22,3.1045,7.6124
686,687,16:02:22,16:02:30,3.0855,7.55
687,688,16:02:30,16:02:37,3.0898,7.6274
688,689,16:02:37,16:02:45,3.0906,7.4976
689,690,16:02:45,16:02:52,3.0936,7.6025
690,691,16:02:52,16:03:00,3.0949,7.4817
691,692,16:03:00,16:03:07,3.1107,7.4964
692,693,16:03:07,16:03:15,3.0888,7.5386
693,694,16:03:15,16:03:23,3.0846,7.5804
694,695,16:03:23,16:03:30,3.0874,7.641
695,696,16:03:30,16:03:38,3.0928,7.6266
696,697,16:03:38,16:03:45,3.0949,7.6739
697,698,16:03:45,16:03:53,3.0891,7.5791
698,699,16:03:53,16:04:01,3.0984,7.5786
699,700,16:04:01,16:04:08,3.0938,7.5473
700,701,16:04:08,16:04:16,3.0905,7.495
701,702,16:04:16,16:04:23,3.0811,7.596
702,703,16:04:23,16:04:31,3.1185,7.7746
703,704,16:04:31,16:04:39,3.1962,7.7614
704,705,16:04:39,16:04:46,3.1179,7.596
705,706,16:04:46,16:04:54,3.1044,7.5169
706,707,16:04:54,16:05:01,3.0965,7.5187
707,708,16:05:01,16:05:09,3.1122,7.4607
708,709,16:05:09,16:05:16,3.1098,7.5514
709,710,16:05:16,16:05:24,3.114,7.4062
710,711,16:05:24,16:05:31,3.0976,7.4331
711,712,16:05:31,16:05:39,3.1017,7.3478
712,713,16:05:39,16:05:46,3.1214,7.623
713,714,16:05:46,16:05:54,3.1004,7.4791
714,715,16:05:54,16:06:01,3.1123,7.5077
715,716,16:06:01,16:06:09,3.0916,7.3694
716,717,16:06:09,16:06:16,3.1004,7.3653
717,718,16:06:16,16:06:23,3.0912,7.3279
718,719,16:06:23,16:06:31,3.0899,7.3386
719,720,16:06:31,16:06:38,3.0903,7.4507
720,721,16:06:38,16:06:46,3.1196,7.5341
721,722,16:06:46,16:06:53,3.0861,7.5095
722,723,16:06:53,16:07:00,3.099,7.3404
723,724,16:07:00,16:07:08,3.1012,7.2942
724,725,16:07:08,16:07:15,3.0887,7.3094
725,726,16:07:15,16:07:23,3.0923,7.4295
726,727,16:07:23,16:07:30,3.0939,7.36
727,728,16:07:30,16:07:37,3.0882,7.4513
728,729,16:07:37,16:07:45,3.0994,7.3846
729,730,16:07:45,16:07:52,3.1028,7.3855
730,731,16:07:52,16:07:59,3.0895,7.2435
731,732,16:07:59,16:08:07,3.0914,7.3159
732,733,16:08:07,16:08:14,3.1201,7.3726
733,734,16:08:14,16:08:21,3.1045,7.4328
734,735,16:08:21,16:08:29,3.0929,7.4162
735,736,16:08:29,16:08:36,3.103,7.3475
736,737,16:08:36,16:08:44,3.087,7.2948
737,738,16:08:44,16:08:51,3.102,7.2546
738,739,16:08:51,16:08:58,3.0975,7.3999
739,740,16:08:58,16:09:06,3.0886,7.4459
740,741,16:09:06,16:09:13,3.0947,7.3633
741,742,16:09:13,16:09:20,3.1066,7.3738
742,743,16:09:20,16:09:28,3.0936,7.2633
743,744,16:09:28,16:09:35,3.0874,7.2993
744,745,16:09:35,16:09:42,3.0905,7.405
745,746,16:09:42,16:09:50,3.0942,7.499
746,747,16:09:50,16:09:57,3.1018,7.3936
747,748,16:09:57,16:10:05,3.0995,7.2845
748,749,16:10:05,16:10:12,3.0981,7.3184
749,750,16:10:12,16:10:19,3.0939,7.2301
750,751,16:10:19,16:10:26,3.0908,7.3802
751,752,16:10:26,16:10:34,3.0921,7.4047
752,753,16:10:34,16:10:41,3.082,7.436
753,754,16:10:41,16:10:49,3.1011,7.3456
754,755,16:10:49,16:10:56,3.1013,7.3227
755,756,16:10:56,16:11:03,3.0895,7.295
756,757,16:11:03,16:11:11,3.0905,7.3124
757,758,16:11:11,16:11:18,3.093,7.4493
758,759,16:11:18,16:11:25,3.0953,7.4324
759,760,16:11:25,16:11:33,3.0906,7.3913
760,761,16:11:33,16:11:40,3.0962,7.3163
761,762,16:11:40,16:11:47,3.0848,7.2815
762,763,16:11:47,16:11:55,3.1016,7.2934
763,764,16:11:55,16:12:02,3.1088,7.443
764,765,16:12:02,16:12:10,3.0909,7.4048
765,766,16:12:10,16:12:17,3.0994,7.3876
766,767,16:12:17,16:12:24,3.1044,7.3134
767,768,16:12:24,16:12:32,3.0967,7.3375
768,769,16:12:32,16:12:39,3.0866,7.2674
769,770,16:12:39,16:12:46,3.092,7.5201
770,771,16:12:46,16:12:54,3.0864,7.3142
771,772,16:12:54,16:13:01,3.0993,7.3305
772,773,16:13:01,16:13:08,3.0931,7.4551
773,774,16:13:08,16:13:16,3.0962,7.291
774,775,16:13:16,16:13:23,3.0933,7.2991
775,776,16:13:23,16:13:31,3.0834,7.4204
776,777,16:13:31,16:13:38,3.0958,7.3867
777,778,16:13:38,16:13:45,3.0957,7.3821
778,779,16:13:45,16:13:53,3.1164,7.4509
779,780,16:13:53,16:14:00,3.0999,7.2926
780,781,16:14:00,16:14:07,3.0898,7.3166
781,782,16:14:07,16:14:15,3.0946,7.2804
782,783,16:14:15,16:14:22,3.0874,7.3732
783,784,16:14:22,16:14:29,3.0878,7.4672
784,785,16:14:29,16:14:37,3.1121,7.4799
785,786,16:14:37,16:14:44,3.1019,7.3002
786,787,16:14:44,16:14:52,3.1055,7.3361
787,788,16:14:52,16:14:59,3.0872,7.3296
788,789,16:14:59,16:15:06,3.0816,7.3677
789,790,16:15:06,16:15:14,3.084,7.4076
790,791,16:15:14,16:15:21,3.0891,7.3379
791,792,16:15:21,16:15:28,3.0961,7.3501
792,793,16:15:28,16:15:36,3.0978,7.2971
793,794,16:15:36,16:15:43,3.0921,7.3162
794,795,16:15:43,16:15:50,3.0894,7.3737
795,796,16:15:50,16:15:58,3.0926,7.6788
796,797,16:15:58,16:16:05,3.0888,7.3147
797,798,16:16:05,16:16:13,3.0956,7.4314
798,799,16:16:13,16:16:20,3.089,7.2368
799,800,16:16:20,16:16:27,3.0913,7.2985
800,801,16:16:27,16:16:35,3.097,7.3185
801,802,16:16:35,16:16:42,3.0942,7.3951
802,803,16:16:42,16:16:49,3.0973,7.3491
803,804,16:16:49,16:16:57,3.0922,7.4178
804,805,16:16:57,16:17:04,3.0929,7.3363
805,806,16:17:04,16:17:11,3.0898,7.2662
806,807,16:17:11,16:17:19,3.0986,7.2491
807,808,16:17:19,16:17:26,3.0962,7.4168
808,809,16:17:26,16:17:33,3.0987,7.413
809,810,16:17:33,16:17:41,3.1063,7.3879
810,811,16:17:41,16:17:48,3.0885,7.3033
811,812,16:17:48,16:17:55,3.0935,7.325
812,813,16:17:55,16:18:03,3.1042,7.3073
813,814,16:18:03,16:18:10,3.0883,7.3349
814,815,16:18:10,16:18:18,3.0922,7.4175
815,816,16:18:18,16:18:25,3.1192,7.4252
816,817,16:18:25,16:18:32,3.1048,7.3311
817,818,16:18:32,16:18:40,3.0951,7.2818
818,819,16:18:40,16:18:47,3.0885,7.2698
819,820,16:18:47,16:18:54,3.0923,7.4015
820,821,16:18:54,16:19:02,3.0932,7.4431
821,822,16:19:02,16:19:09,3.0962,7.4346
822,823,16:19:09,16:19:17,3.1014,7.3846
823,824,16:19:17,16:19:24,3.0984,7.2786
824,825,16:19:24,16:19:31,3.0862,7.2906
825,826,16:19:31,16:19:38,3.0942,7.3651
826,827,16:19:38,16:19:46,3.0916,7.4087
827,828,16:19:46,16:19:53,3.0876,7.3916
828,829,16:19:53,16:20:01,3.1064,7.3309
829,830,16:20:01,16:20:08,3.0904,7.2024
830,831,16:20:08,16:20:15,3.0875,7.263
831,832,16:20:15,16:20:22,3.0871,7.3624
832,833,16:20:22,16:20:30,3.1115,7.5019
833,834,16:20:30,16:20:37,3.0893,7.4375
834,835,16:20:37,16:20:45,3.1019,7.3766
835,836,16:20:45,16:20:52,3.1073,7.2833
836,837,16:20:52,16:20:59,3.0922,7.2472
837,838,16:20:59,16:21:07,3.1046,7.294
838,839,16:21:07,16:21:14,3.0813,7.3585
839,840,16:21:14,16:21:21,3.0902,7.3858
840,841,16:21:21,16:21:29,3.1019,7.3494
841,842,16:21:29,16:21:36,3.1036,7.3671
842,843,16:21:36,16:21:43,3.0923,7.2778
843,844,16:21:43,16:21:51,3.0969,7.3348
844,845,16:21:51,16:21:58,3.0873,7.4716
845,846,16:21:58,16:22:06,3.0869,7.4297
846,847,16:22:06,16:22:13,3.1034,7.388
847,848,16:22:13,16:22:20,3.1085,7.3437
848,849,16:22:20,16:22:28,3.0916,7.2963
849,850,16:22:28,16:22:35,3.0987,7.272
850,851,16:22:35,16:22:42,3.1043,7.3658
851,852,16:22:42,16:22:50,3.0884,7.3848
852,853,16:22:50,16:22:57,3.1033,7.4264
853,854,16:22:57,16:23:04,3.1098,7.3218
854,855,16:23:04,16:23:12,3.0899,7.2311
855,856,16:23:12,16:23:19,3.0927,7.2984
856,857,16:23:19,16:23:26,3.0974,7.4339
857,858,16:23:26,16:23:34,3.0979,7.4374
858,859,16:23:34,16:23:41,3.09,7.2895
859,860,16:23:41,16:23:48,3.0935,7.3588
860,861,16:23:48,16:23:56,3.0949,7.2768
861,862,16:23:56,16:24:03,3.0852,7.2568
862,863,16:24:03,16:24:10,3.092,7.4966
863,864,16:24:10,16:24:18,3.0955,7.4337
864,865,16:24:18,16:24:25,3.0962,7.4971
865,866,16:24:25,16:24:33,3.1211,7.3892
866,867,16:24:33,16:24:40,3.11,7.3462
867,868,16:24:40,16:24:47,3.0887,7.1967
868,869,16:24:47,16:24:55,3.0904,7.2317
869,870,16:24:55,16:25:02,3.097,7.4701
870,871,16:25:02,16:25:09,3.0889,7.5025
871,872,16:25:09,16:25:17,3.0839,7.3965
872,873,16:25:17,16:25:24,3.0941,7.3143
873,874,16:25:24,16:25:32,3.1029,7.3088
874,875,16:25:32,16:25:39,3.0946,7.1195
875,876,16:25:39,16:25:46,3.0932,7.4078
876,877,16:25:46,16:25:54,3.0925,7.4749
877,878,16:25:54,16:26:01,3.0822,7.4847
878,879,16:26:01,16:26:08,3.0886,7.3193
879,880,16:26:08,16:26:16,3.091,7.3301
880,881,16:26:16,16:26:23,3.0982,7.2373
881,882,16:26:23,16:26:30,3.0874,7.282
882,883,16:26:30,16:26:38,3.0922,7.4302
883,884,16:26:38,16:26:45,3.0859,7.4204
884,885,16:26:45,16:26:52,3.0938,7.348
885,886,16:26:52,16:27:00,3.0872,7.2142
886,887,16:27:00,16:27:07,3.0904,7.3021
887,888,16:27:07,16:27:14,3.0925,7.2856
888,889,16:27:14,16:27:22,3.0907,7.4311
889,890,16:27:22,16:27:29,3.0865,7.3554
890,891,16:27:29,16:27:36,3.1001,7.4766
891,892,16:27:36,16:27:44,3.1084,7.4175
892,893,16:27:44,16:27:51,3.0986,7.3306
893,894,16:27:51,16:27:58,3.0841,7.2551
894,895,16:27:58,16:28:06,3.0971,7.4117
895,896,16:28:06,16:28:13,3.0976,7.4347
896,897,16:28:13,16:28:21,3.0932,7.3286
897,898,16:28:21,16:28:28,3.0927,7.2888
898,899,16:28:28,16:28:35,3.0868,7.2341
899,900,16:28:35,16:28:42,3.0879,7.3769
900,901,16:28:42,16:28:50,3.0868,7.3495
901,902,16:28:50,16:28:57,3.0915,7.4072
902,903,16:28:57,16:29:05,3.1044,7.4146
903,904,16:29:05,16:29:12,3.1128,7.2324
904,905,16:29:12,16:29:19,3.0969,7.2637
905,906,16:29:19,16:29:27,3.0958,7.4002
906,907,16:29:27,16:29:34,3.0877,7.5346
907,908,16:29:34,16:29:41,3.0924,7.3673
908,909,16:29:41,16:29:49,3.092,7.4024
909,910,16:29:49,16:29:56,3.0987,7.2678
910,911,16:29:56,16:30:03,3.1298,7.3027
911,912,16:30:03,16:30:11,3.0857,7.2573
912,913,16:30:11,16:30:18,3.0886,7.4391
913,914,16:30:18,16:30:26,3.0889,7.3922
914,915,16:30:26,16:30:33,3.0967,7.3024
915,916,16:30:33,16:30:40,3.0965,7.3168
916,917,16:30:40,16:30:47,3.0888,7.3318
917,918,16:30:47,16:30:55,3.0823,7.318
918,919,16:30:55,16:31:02,3.0948,7.4774
919,920,16:31:02,16:31:10,3.1065,7.4633
920,921,16:31:10,16:31:17,3.0873,7.3725
921,922,16:31:17,16:31:24,3.1024,7.2894
922,923,16:31:24,16:31:32,3.0981,7.2596
923,924,16:31:32,16:31:39,3.0917,7.3377
924,925,16:31:39,16:31:46,3.0902,7.3799
925,926,16:31:46,16:31:54,3.0875,7.4022
926,927,16:31:54,16:32:01,3.0923,7.324
927,928,16:32:01,16:32:08,3.1051,7.3291
928,929,16:32:08,16:32:16,3.1157,7.2624
929,930,16:32:16,16:32:23,3.1169,7.346
930,931,16:32:23,16:32:31,3.1016,7.469
931,932,16:32:31,16:32:38,3.1226,7.5337
932,933,16:32:38,16:32:46,3.0972,7.5794
933,934,16:32:46,16:32:53,3.0976,7.4283
934,935,16:32:53,16:33:00,3.1301,7.3226
935,936,16:33:00,16:33:08,3.107,7.4275
936,937,16:33:08,16:33:15,3.0894,7.4009
937,938,16:33:15,16:33:23,3.089,7.3905
938,939,16:33:23,16:33:30,3.0976,7.6109
939,940,16:33:30,16:33:38,3.0866,7.4706
940,941,16:33:38,16:33:45,3.0938,7.3667
941,942,16:33:45,16:33:52,3.0983,7.3581
942,943,16:33:52,16:34:00,3.0907,7.2212
943,944,16:34:00,16:34:07,3.0888,7.3375
944,945,16:34:07,16:34:14,3.0956,7.3404
945,946,16:34:14,16:34:22,3.0848,7.4014
946,947,16:34:22,16:34:29,3.0939,7.4137
947,948,16:34:29,16:34:37,3.092,7.4114
948,949,16:34:37,16:34:44,3.1007,7.2217
949,950,16:34:44,16:34:51,3.0865,7.2997
950,951,16:34:51,16:34:58,3.0875,7.3155
951,952,16:34:58,16:35:06,3.089,7.4097
952,953,16:35:06,16:35:13,3.0881,7.4651
953,954,16:35:13,16:35:21,3.1003,7.3461
954,955,16:35:21,16:35:28,3.1223,7.3262
955,956,16:35:28,16:35:35,3.0925,7.2271
956,957,16:35:35,16:35:42,3.0875,7.2625
957,958,16:35:42,16:35:50,3.0927,7.4034
958,959,16:35:50,16:35:57,3.0933,7.4761
959,960,16:35:57,16:36:05,3.0945,7.2875
960,961,16:36:05,16:36:12,3.0938,7.2686
961,962,16:36:12,16:36:19,3.0891,7.2971
962,963,16:36:19,16:36:26,3.1044,7.3646
963,964,16:36:26,16:36:34,3.0994,7.3981
964,965,16:36:34,16:36:41,3.0847,7.3784
965,966,16:36:41,16:36:49,3.0958,7.3911
966,967,16:36:49,16:36:56,3.088,7.2944
967,968,16:36:56,16:37:03,3.0901,7.2348
968,969,16:37:03,16:37:11,3.0931,7.3778
969,970,16:37:11,16:37:18,3.0896,7.3611
970,971,16:37:18,16:37:25,3.088,7.31
971,972,16:37:25,16:37:33,3.0952,7.416
972,973,16:37:33,16:37:40,3.0973,7.2502
973,974,16:37:40,16:37:47,3.1021,7.2718
974,975,16:37:47,16:37:54,3.0887,7.3
975,976,16:37:54,16:38:02,3.09,7.3318
976,978,16:38:04,16:38:11,3.0914,7.2299
977,979,16:38:11,16:38:18,3.1043,7.3592
978,980,16:38:18,16:38:25,3.0929,7.3683
979,981,16:38:25,16:38:33,3.097,7.4012
980,982,16:38:33,16:38:40,3.1018,7.3308
981,983,16:38:40,16:38:48,3.1026,7.3349
982,984,16:38:48,16:38:55,3.0929,7.2224
983,985,16:38:55,16:39:02,3.1071,7.2825
984,986,16:39:02,16:39:09,3.109,7.4551
985,987,16:39:09,16:39:17,3.1113,7.4096
986,988,16:39:17,16:39:24,3.0956,7.295
987,989,16:39:24,16:39:31,3.0934,7.2858
988,990,16:39:31,16:39:39,3.0918,7.3798
989,991,16:39:39,16:39:46,3.1048,7.3344
990,992,16:39:46,16:39:53,3.0891,7.3025
991,993,16:39:53,16:40:01,3.0986,7.3451
992,994,16:40:01,16:40:08,3.0949,7.2876
993,995,16:40:08,16:40:15,3.1059,7.3643
994,996,16:40:15,16:40:23,3.0915,7.3269
995,997,16:40:23,16:40:30,3.0976,7.3903
996,998,16:40:30,16:40:37,3.083,7.2825
997,999,16:40:37,16:40:45,3.0912,7.3919
998,1000,16:40:45,16:40:52,3.1164,7.2849
