,1:number,2:start_time,3:end_time,4:pic_times,5:total_time
539,540,15:50:07,15:50:15,3.0913,7.9384
540,541,15:50:15,15:50:23,3.0933,7.9564
541,542,15:50:23,15:50:31,3.1003,7.9716
542,543,15:50:31,15:50:39,3.0924,8.028
543,544,15:50:39,15:50:47,3.0904,8.0419
544,545,15:50:47,15:50:55,3.0886,7.9769
545,546,15:50:55,15:51:03,3.096,7.9482
546,547,15:51:03,15:51:11,3.0941,7.9636
547,548,15:51:11,15:51:19,3.0887,7.9213
548,549,15:51:19,15:51:27,3.1142,8.0411
549,550,15:51:27,15:51:35,3.1087,7.9857
550,551,15:51:35,15:51:43,3.0948,7.9367
551,552,15:51:43,15:51:51,3.0927,8.0879
552,553,15:51:51,15:51:59,3.0921,7.8955
553,554,15:51:59,15:52:07,3.1082,8.0362
554,555,15:52:07,15:52:15,3.0975,7.9318
555,556,15:52:15,15:52:23,3.0906,7.8293
556,557,15:52:23,15:52:31,3.1015,7.9838
557,558,15:52:31,15:52:39,3.1347,7.9736
558,559,15:52:39,15:52:47,3.0963,8.0771
559,560,15:52:47,15:52:55,3.0984,8.0143
560,561,15:52:55,15:53:03,3.1067,7.9939
561,562,15:53:03,15:53:11,3.0908,7.9759
562,563,15:53:11,15:53:19,3.116,7.8936
563,564,15:53:19,15:53:27,3.0962,7.9705
564,565,15:53:27,15:53:35,3.0911,8.0073
565,566,15:53:35,15:53:43,3.1109,7.9125
566,567,15:53:43,15:53:51,3.096,7.9482
567,568,15:53:51,15:53:59,3.1122,8.0064
568,569,15:53:59,15:54:07,3.0938,8.079
569,570,15:54:07,15:54:15,3.1091,8.0718
570,571,15:54:15,15:54:23,3.118,8.0433
571,572,15:54:23,15:54:31,3.1051,8.0
572,573,15:54:31,15:54:39,3.1114,7.9747
573,574,15:54:39,15:54:47,3.096,7.9783
574,575,15:54:47,15:54:55,3.0899,7.9598
575,576,15:54:55,15:55:03,3.0895,7.8988
576,577,15:55:03,15:55:11,3.1489,7.9853
577,578,15:55:11,15:55:19,3.122,7.9695
578,579,15:55:19,15:55:26,3.1047,7.898
579,580,15:55:26,15:55:34,3.1051,7.9314
580,581,15:55:34,15:55:42,3.1196,8.0235
581,582,15:55:42,15:55:50,3.1083,7.9378
582,583,15:55:50,15:55:58,3.1075,8.0154
583,584,15:55:58,15:56:06,3.0927,7.7713
584,585,15:56:06,15:56:14,3.0891,7.9372
585,586,15:56:14,15:56:22,3.1156,7.873
586,587,15:56:22,15:56:30,3.0938,7.8952
587,588,15:56:30,15:56:38,3.0905,7.8608
588,589,15:56:38,15:56:46,3.0891,7.9955
589,590,15:56:46,15:56:54,3.0957,7.985
590,591,15:56:54,15:57:02,3.1001,7.8838
591,592,15:57:02,15:57:09,3.1558,7.8292
592,593,15:57:09,15:57:17,3.0868,8.0056
593,594,15:57:17,15:57:25,3.0942,7.9305
594,595,15:57:25,15:57:33,3.0987,7.9291
595,596,15:57:33,15:57:41,3.0927,7.8589
596,597,15:57:41,15:57:49,3.103,7.9677
597,598,15:57:49,15:57:57,3.1129,7.9042
598,599,15:57:57,15:58:05,3.0979,7.9105
599,600,15:58:05,15:58:13,3.1495,8.0293
600,601,15:58:13,15:58:21,3.1125,7.9954
601,602,15:58:21,15:58:29,3.118,7.8934
602,603,15:58:29,15:58:37,3.1085,7.7728
603,604,15:58:37,15:58:44,3.0956,7.7237
604,605,15:58:44,15:58:52,3.0918,7.845
605,606,15:58:52,15:59:00,3.0951,7.8486
606,607,15:59:00,15:59:08,3.085,7.8523
607,608,15:59:08,15:59:16,3.0843,7.8844
608,609,15:59:16,15:59:24,3.089,8.0291
609,610,15:59:24,15:59:32,3.0912,7.918
610,611,15:59:32,15:59:40,3.1004,8.0683
611,612,15:59:40,15:59:48,3.1025,8.0526
612,613,15:59:48,15:59:56,3.0856,8.0969
613,614,15:59:56,16:00:04,3.2814,8.1047
614,615,16:00:04,16:00:14,3.1684,10.2715
615,616,16:00:14,16:00:22,3.1384,7.8955
616,617,16:00:22,16:00:30,3.1454,8.0621
617,618,16:00:30,16:00:38,3.1077,7.9972
618,619,16:00:38,16:00:46,3.1285,8.1535
619,620,16:00:46,16:00:54,3.0935,7.9967
620,621,16:00:54,16:01:02,3.1026,7.1673
621,622,16:01:02,16:01:10,3.0954,8.0409
622,623,16:01:10,16:01:18,3.0922,8.0163
623,624,16:01:18,16:01:26,3.0923,7.9169
624,625,16:01:26,16:01:34,3.1078,7.9631
625,626,16:01:34,16:01:41,3.0985,7.9388
626,627,16:01:41,16:01:50,3.1079,8.0535
627,628,16:01:50,16:01:57,3.1243,7.9154
628,629,16:01:57,16:02:06,3.0961,8.1657
629,630,16:02:06,16:02:14,3.1037,8.0377
630,631,16:02:14,16:02:22,3.0953,8.0495
631,632,16:02:22,16:02:30,3.0865,8.1495
632,633,16:02:30,16:02:38,3.0914,7.8066
633,634,16:02:38,16:02:46,3.0943,8.0231
634,635,16:02:46,16:02:54,3.0961,8.0436
635,636,16:02:54,16:03:02,3.0934,7.9059
636,637,16:03:02,16:03:10,3.1002,8.0143
637,638,16:03:10,16:03:18,3.1012,8.003
638,639,16:03:18,16:03:26,3.1007,8.1258
639,640,16:03:26,16:03:34,3.1007,7.977
640,641,16:03:34,16:03:42,3.0963,7.9421
641,642,16:03:42,16:03:50,3.0998,7.9954
642,643,16:03:50,16:03:58,3.1158,8.0732
643,644,16:03:58,16:04:06,3.0906,7.9631
644,645,16:04:06,16:04:14,3.1003,7.9047
645,646,16:04:14,16:04:22,3.0959,7.9271
646,647,16:04:22,16:04:30,3.1331,7.9504
647,648,16:04:30,16:04:37,3.1166,7.9342
648,649,16:04:37,16:04:46,3.094,8.0773
649,650,16:04:46,16:04:53,3.1012,7.9591
650,651,16:04:53,16:05:01,3.0965,7.9112
651,652,16:05:01,16:05:09,3.0999,8.0887
652,653,16:05:09,16:05:17,3.0921,7.9431
653,654,16:05:17,16:05:25,3.0961,7.8641
654,655,16:05:25,16:05:33,3.1525,7.8533
655,656,16:05:33,16:05:41,3.105,8.0214
656,657,16:05:41,16:05:49,3.0976,7.9685
657,658,16:05:49,16:05:57,3.104,7.8987
658,659,16:05:57,16:06:05,3.1318,8.0942
659,660,16:06:05,16:06:13,3.1456,7.8457
660,661,16:06:13,16:06:21,3.1167,7.9169
661,662,16:06:21,16:06:29,3.1418,8.0627
662,663,16:06:29,16:06:37,3.0975,7.7237
663,664,16:06:37,16:06:44,3.107,7.7597
664,665,16:06:44,16:06:52,3.0875,7.8383
665,666,16:06:52,16:07:00,3.0959,7.8195
666,667,16:07:00,16:07:08,3.1036,7.6532
667,668,16:07:08,16:07:16,3.0883,7.9667
668,669,16:07:16,16:07:24,3.0951,8.0393
669,670,16:07:24,16:07:32,3.0961,7.9327
670,671,16:07:32,16:07:39,3.0902,7.801
671,672,16:07:39,16:07:47,3.0923,7.9634
672,673,16:07:47,16:07:55,3.0885,8.0342
673,674,16:07:55,16:08:03,3.0895,7.9523
674,675,16:08:03,16:08:11,3.0897,8.0541
675,676,16:08:11,16:08:19,3.0926,7.9798
676,677,16:08:19,16:08:27,3.0917,7.8475
677,678,16:08:27,16:08:35,3.0886,8.0048
678,679,16:08:35,16:08:43,3.094,8.0833
679,680,16:08:43,16:08:51,3.0854,7.9295
680,681,16:08:51,16:08:59,3.0922,8.0578
681,682,16:08:59,16:09:07,3.0884,7.9455
682,683,16:09:07,16:09:15,3.0857,8.064
683,684,16:09:15,16:09:23,3.0889,7.9314
684,685,16:09:23,16:09:31,3.0909,8.1385
685,686,16:09:31,16:09:39,3.0933,7.9699
686,687,16:09:39,16:09:47,3.0886,7.97
687,688,16:09:47,16:09:55,3.0887,8.0054
688,689,16:09:55,16:10:03,3.1004,8.0275
689,690,16:10:03,16:10:11,3.0999,7.9664
690,691,16:10:11,16:10:19,3.0882,8.0761
691,692,16:10:19,16:10:27,3.0971,7.9662
692,693,16:10:27,16:10:35,3.0864,8.0092
693,694,16:10:35,16:10:43,3.0995,7.8905
694,695,16:10:43,16:10:51,3.0838,8.1128
695,696,16:10:51,16:10:59,3.099,7.9697
696,697,16:10:59,16:11:07,3.0935,7.9422
697,698,16:11:07,16:11:15,3.0959,8.0622
698,699,16:11:15,16:11:24,3.0919,8.0902
699,700,16:11:24,16:11:32,3.0896,7.9935
700,701,16:11:32,16:11:40,3.0957,8.0743
701,702,16:11:40,16:11:48,3.092,7.9578
702,703,16:11:48,16:11:56,3.0902,8.1148
703,704,16:11:56,16:12:04,3.0961,7.8332
704,705,16:12:04,16:12:12,3.0887,8.0331
705,706,16:12:12,16:12:20,3.0962,8.0207
706,707,16:12:20,16:12:28,3.0949,7.968
707,708,16:12:28,16:12:36,3.0891,7.9986
708,709,16:12:36,16:12:44,3.1104,8.0713
709,710,16:12:44,16:12:52,3.1181,8.1498
710,711,16:12:52,16:13:00,3.1039,8.1308
711,712,16:13:00,16:13:08,3.0884,8.0443
712,713,16:13:08,16:13:16,3.0914,8.0971
713,714,16:13:16,16:13:24,3.0895,7.9561
714,715,16:13:24,16:13:32,3.0932,7.9485
715,716,16:13:32,16:13:40,3.0866,7.912
716,717,16:13:40,16:13:48,3.0918,8.0121
717,718,16:13:48,16:13:56,3.0898,8.1054
718,719,16:13:56,16:14:04,3.0891,7.9715
719,720,16:14:04,16:14:12,3.0962,8.0698
720,721,16:14:12,16:14:20,3.1035,7.9629
721,722,16:14:20,16:14:28,3.0924,7.9838
722,723,16:14:28,16:14:36,3.0985,8.0635
723,724,16:14:36,16:14:44,3.0901,7.9174
724,725,16:14:44,16:14:52,3.1083,7.9345
725,726,16:14:52,16:15:00,3.0967,7.929
726,727,16:15:00,16:15:08,3.1009,8.0556
727,728,16:15:08,16:15:16,3.0928,7.9313
728,729,16:15:16,16:15:24,3.094,8.1128
729,730,16:15:24,16:15:32,3.0945,7.9448
730,731,16:15:32,16:15:40,3.0979,8.0812
731,732,16:15:40,16:15:48,3.0878,8.0534
732,733,16:15:48,16:15:56,3.0842,8.0523
733,734,16:15:56,16:16:04,3.1046,7.9362
734,735,16:16:04,16:16:12,3.1222,7.992
735,736,16:16:12,16:16:20,3.095,7.8892
736,737,16:16:20,16:16:28,3.0894,7.9642
737,738,16:16:28,16:16:36,3.087,8.0211
738,739,16:16:36,16:16:44,3.0905,8.1253
739,740,16:16:44,16:16:52,3.0935,7.9364
740,741,16:16:52,16:17:00,3.0874,7.8964
741,742,16:17:00,16:17:08,3.1242,7.8909
742,743,16:17:08,16:17:16,3.0846,8.0321
743,744,16:17:16,16:17:24,3.1058,7.9224
744,745,16:17:24,16:17:32,3.0907,7.9198
745,746,16:17:32,16:17:39,3.0938,7.9157
746,747,16:17:39,16:17:47,3.0955,7.8686
747,748,16:17:47,16:17:55,3.0943,8.0467
748,749,16:17:55,16:18:03,3.0942,7.9877
749,750,16:18:03,16:18:11,3.0988,7.9932
750,751,16:18:11,16:18:19,3.0872,8.0935
751,752,16:18:19,16:18:27,3.0852,7.911
752,753,16:18:27,16:18:35,3.0913,7.9462
753,754,16:18:35,16:18:43,3.0974,8.0399
754,755,16:18:43,16:18:51,3.094,7.9757
755,756,16:18:51,16:18:59,3.1131,8.0113
756,757,16:18:59,16:19:07,3.0912,8.0536
757,758,16:19:07,16:19:16,3.0961,8.1377
758,759,16:19:16,16:19:24,3.1107,7.9798
759,760,16:19:24,16:19:32,3.1034,8.0089
760,761,16:19:32,16:19:40,3.1108,8.0928
761,762,16:19:40,16:19:48,3.1195,7.9699
762,763,16:19:48,16:19:56,3.0884,8.0834
763,764,16:19:56,16:20:03,3.0949,7.8129
764,765,16:20:03,16:20:11,3.1089,8.0291
765,766,16:20:11,16:20:19,3.0891,7.9876
766,767,16:20:19,16:20:27,3.0874,7.934
767,768,16:20:27,16:20:35,3.0938,7.9944
768,769,16:20:35,16:20:43,3.1112,7.9916
769,770,16:20:43,16:20:51,3.1024,8.0439
770,771,16:20:51,16:21:00,3.0858,8.0853
771,772,16:21:00,16:21:08,3.0914,7.9926
772,773,16:21:08,16:21:16,3.0959,8.1048
773,774,16:21:16,16:21:24,3.0877,8.0171
774,775,16:21:24,16:21:32,3.0882,7.9109
775,776,16:21:32,16:21:40,3.0878,8.0003
776,777,16:21:40,16:21:48,3.1001,7.9923
777,778,16:21:48,16:21:56,3.0937,7.9962
778,779,16:21:56,16:22:03,3.0915,7.9353
779,780,16:22:03,16:22:11,3.0988,8.0138
780,781,16:22:11,16:22:20,3.1067,8.049
781,782,16:22:20,16:22:28,3.0998,7.9966
782,783,16:22:28,16:22:35,3.0878,7.9532
783,784,16:22:35,16:22:43,3.0942,7.9863
784,785,16:22:43,16:22:51,3.0896,7.9935
785,786,16:22:51,16:23:00,3.0938,8.0253
786,787,16:23:00,16:23:08,3.0906,8.0104
787,788,16:23:08,16:23:15,3.0864,7.9856
788,789,16:23:15,16:23:23,3.0943,7.9954
789,790,16:23:23,16:23:31,3.1077,7.9213
790,791,16:23:31,16:23:39,3.089,8.082
791,792,16:23:39,16:23:48,3.0895,8.0172
792,793,16:23:48,16:23:56,3.1031,8.0757
793,794,16:23:56,16:24:04,3.1278,8.0087
794,795,16:24:04,16:24:11,3.0918,7.8686
795,796,16:24:11,16:24:20,3.0981,8.0583
796,797,16:24:20,16:24:27,3.0874,7.9133
797,798,16:24:27,16:24:35,3.098,8.0545
798,799,16:24:35,16:24:44,3.1005,8.1088
799,800,16:24:44,16:24:51,3.1083,7.8863
800,801,16:24:51,16:25:00,3.083,8.1388
801,802,16:25:00,16:25:08,3.0853,8.13
802,803,16:25:08,16:25:16,3.0892,7.921
803,804,16:25:16,16:25:24,3.0958,8.0093
804,805,16:25:24,16:25:32,3.0934,7.9517
805,806,16:25:32,16:25:40,3.1009,7.9531
806,807,16:25:40,16:25:48,3.1081,7.9442
807,808,16:25:48,16:25:56,3.1036,8.0347
808,809,16:25:56,16:26:04,3.1059,8.0636
809,810,16:26:04,16:26:12,3.0988,7.8673
810,811,16:26:12,16:26:20,3.0946,8.1048
811,812,16:26:20,16:26:28,3.0868,7.9844
812,813,16:26:28,16:26:36,3.087,8.0231
813,814,16:26:36,16:26:44,3.0894,7.9068
814,815,16:26:44,16:26:51,3.0886,7.9623
815,816,16:26:51,16:27:00,3.102,8.0217
816,817,16:27:00,16:27:08,3.0866,8.068
817,818,16:27:08,16:27:16,3.0858,7.9952
818,819,16:27:16,16:27:24,3.0839,8.0833
819,820,16:27:24,16:27:32,3.0875,7.9443
820,821,16:27:32,16:27:40,3.0999,7.9745
821,822,16:27:40,16:27:48,3.1002,7.9762
822,823,16:27:48,16:27:56,3.0921,8.0366
823,824,16:27:56,16:28:04,3.1059,7.9491
824,825,16:28:04,16:28:11,3.0984,7.9028
825,826,16:28:11,16:28:19,3.0865,7.9977
826,827,16:28:19,16:28:27,3.0907,7.9619
827,828,16:28:27,16:28:35,3.0871,7.9546
828,829,16:28:35,16:28:43,3.0873,7.9641
829,830,16:28:43,16:28:51,3.0967,7.9639
830,831,16:28:51,16:28:59,3.1097,8.0693
831,832,16:28:59,16:29:07,3.086,7.9558
832,833,16:29:07,16:29:15,3.0979,8.007
833,834,16:29:15,16:29:23,3.0888,8.0172
834,835,16:29:23,16:29:31,3.0853,8.0006
835,836,16:29:31,16:29:39,3.0964,7.9845
836,837,16:29:39,16:29:47,3.0922,7.9937
837,838,16:29:47,16:29:55,3.0899,8.0701
838,839,16:29:55,16:30:04,3.1873,8.1319
839,840,16:30:04,16:30:12,3.1148,8.0903
840,841,16:30:12,16:30:20,3.168,8.1967
841,842,16:30:20,16:30:28,3.1233,8.0679
842,843,16:30:28,16:30:36,3.0993,8.1111
843,844,16:30:36,16:30:44,3.0991,7.901
844,845,16:30:44,16:30:52,3.0866,8.0311
845,846,16:30:52,16:31:00,3.0925,7.954
846,847,16:31:00,16:31:08,3.1,7.9356
847,848,16:31:08,16:31:16,3.0873,8.16
848,849,16:31:16,16:31:24,3.0992,8.1196
849,850,16:31:24,16:31:32,3.0913,7.9192
850,851,16:31:32,16:31:40,3.1111,8.0013
851,852,16:31:40,16:31:48,3.0981,7.9761
852,853,16:31:48,16:31:56,3.0902,8.0166
853,854,16:31:56,16:32:04,3.0851,8.0005
854,855,16:32:04,16:32:12,3.1014,7.8813
855,856,16:32:12,16:32:20,3.0904,8.0537
856,857,16:32:20,16:32:28,3.097,7.9773
857,858,16:32:28,16:32:36,3.0975,8.0536
858,859,16:32:36,16:32:44,3.0971,7.9652
859,860,16:32:44,16:32:52,3.0916,8.0147
860,861,16:32:52,16:33:00,3.0945,8.0936
861,862,16:33:00,16:33:08,3.1128,7.983
862,863,16:33:08,16:33:16,3.0918,7.9928
863,864,16:33:16,16:33:24,3.1015,7.9642
864,865,16:33:24,16:33:32,3.1129,7.9717
865,866,16:33:32,16:33:40,3.0911,7.8982
866,867,16:33:40,16:33:48,3.1157,8.0
867,868,16:33:48,16:33:56,3.1042,8.012
868,869,16:33:56,16:34:04,3.0947,7.9978
869,870,16:34:04,16:34:12,3.0974,7.9894
870,871,16:34:12,16:34:20,3.1576,8.0764
871,872,16:34:20,16:34:28,3.1009,7.9775
872,873,16:34:28,16:34:36,3.0874,8.0398
873,874,16:34:36,16:34:44,3.0885,7.8507
874,875,16:34:44,16:34:52,3.1069,7.9283
875,876,16:34:52,16:35:00,3.0926,7.9668
876,877,16:35:00,16:35:08,3.0976,7.9171
877,878,16:35:08,16:35:16,3.0855,7.9731
878,879,16:35:16,16:35:24,3.0915,8.213
879,880,16:35:24,16:35:32,3.0998,7.9488
880,881,16:35:32,16:35:40,3.0866,8.1001
881,882,16:35:40,16:35:48,3.0891,7.8981
882,883,16:35:48,16:35:56,3.0975,8.0855
883,884,16:35:56,16:36:04,3.0991,8.0156
884,885,16:36:04,16:36:12,3.0897,7.8578
885,886,16:36:12,16:36:20,3.0887,8.0435
886,887,16:36:20,16:36:28,3.0918,7.9927
887,888,16:36:28,16:36:36,3.0843,8.1075
888,889,16:36:36,16:36:44,3.0984,7.9904
889,890,16:36:44,16:36:52,3.0983,7.9434
890,891,16:36:52,16:37:00,3.1217,8.0621
891,892,16:37:00,16:37:08,3.1088,8.0275
892,893,16:37:08,16:37:16,3.0916,8.0584
893,894,16:37:16,16:37:24,3.1211,7.9412
894,895,16:37:24,16:37:32,3.0907,7.9704
895,896,16:37:32,16:37:40,3.0906,7.9999
896,897,16:37:40,16:37:48,3.0913,7.9636
897,898,16:37:48,16:37:56,3.0908,7.9688
898,899,16:37:56,16:38:04,3.0891,8.0671
899,901,16:38:07,16:38:16,3.0955,8.7252
900,902,16:38:16,16:38:24,3.1399,8.7194
901,903,16:38:24,16:38:33,3.1161,9.1234
902,904,16:38:33,16:38:42,3.1157,8.8108
903,905,16:38:42,16:38:51,3.0906,8.3221
904,906,16:38:51,16:38:59,3.0953,8.6674
905,907,16:38:59,16:39:08,3.1245,8.832
906,908,16:39:08,16:39:17,3.0918,8.6204
907,909,16:39:17,16:39:25,3.1065,8.4589
908,910,16:39:25,16:39:34,3.1073,8.7832
909,911,16:39:34,16:39:43,3.1133,8.5836
910,912,16:39:43,16:39:51,3.1177,8.6565
911,913,16:39:51,16:40:00,3.1187,8.8314
912,914,16:40:00,16:40:09,3.1402,8.8225
913,915,16:40:09,16:40:18,3.1246,8.8187
914,916,16:40:18,16:40:26,3.0983,8.6645
915,917,16:40:26,16:40:35,3.1383,9.1384
916,918,16:40:35,16:40:45,3.1908,9.1949
917,919,16:40:45,16:40:54,3.1206,9.113
918,920,16:40:54,16:41:03,3.0998,8.7764
919,921,16:41:03,16:41:11,3.1064,8.5666
920,922,16:41:11,16:41:20,3.1119,8.7544
921,923,16:41:20,16:41:29,3.1365,8.8315
922,924,16:41:29,16:41:38,3.1373,8.9616
923,925,16:41:38,16:41:47,3.1093,8.9695
924,926,16:41:47,16:41:56,3.142,9.0735
925,927,16:41:56,16:42:05,3.144,9.0911
926,928,16:42:05,16:42:14,3.1238,9.1145
927,929,16:42:14,16:42:23,3.1167,8.9166
928,930,16:42:23,16:42:32,3.1226,8.8203
929,931,16:42:32,16:42:40,3.1209,8.6674
930,932,16:42:40,16:42:49,3.1271,8.4443
931,933,16:42:49,16:42:58,3.1222,8.7845
932,934,16:42:58,16:43:06,3.125,8.6529
933,935,16:43:06,16:43:15,3.1229,8.9586
934,936,16:43:15,16:43:24,3.1143,9.2429
935,937,16:43:24,16:43:33,3.1152,8.7592
936,938,16:43:33,16:43:42,3.1153,8.6816
937,939,16:43:42,16:43:50,3.1031,8.6147
938,940,16:43:50,16:43:59,3.1024,8.9194
939,941,16:43:59,16:44:08,3.0917,8.7958
940,942,16:44:08,16:44:17,3.1005,8.7201
941,943,16:44:17,16:44:26,3.0978,8.6493
942,944,16:44:26,16:44:34,3.1449,8.9181
943,945,16:44:34,16:44:44,3.1033,9.1145
944,946,16:44:44,16:44:52,3.1319,8.7494
945,947,16:44:52,16:45:01,3.1005,8.6874
946,948,16:45:01,16:45:10,3.0931,8.8637
947,949,16:45:10,16:45:19,3.1088,8.6346
948,950,16:45:19,16:45:27,3.1177,8.4794
949,951,16:45:27,16:45:35,3.1049,8.4628
950,952,16:45:35,16:45:44,3.1282,8.7327
951,953,16:45:44,16:45:53,3.1164,8.5193
952,954,16:45:53,16:46:01,3.0949,8.5327
953,955,16:46:01,16:46:10,3.0985,8.3639
954,956,16:46:10,16:46:18,3.1224,8.3997
955,957,16:46:18,16:46:27,3.1008,8.5912
956,958,16:46:27,16:46:35,3.1014,8.7407
957,959,16:46:35,16:46:44,3.0934,8.8126
958,960,16:46:44,16:46:53,3.1312,8.5843
959,961,16:46:53,16:47:02,3.1187,8.923
960,962,16:47:02,16:47:11,3.1001,9.0604
961,963,16:47:11,16:47:20,3.1035,9.1165
962,964,16:47:20,16:47:29,3.116,8.8646
963,965,16:47:29,16:47:38,3.099,8.9409
964,966,16:47:38,16:47:46,3.0922,8.4984
965,967,16:47:46,16:47:55,3.1174,8.4162
966,968,16:47:55,16:48:03,3.1309,8.919
967,969,16:48:03,16:48:12,3.1167,8.8342
968,970,16:48:12,16:48:21,3.1215,8.493
969,971,16:48:21,16:48:30,3.0991,8.7997
970,972,16:48:30,16:48:38,3.1017,8.4876
971,973,16:48:38,16:48:47,3.0944,8.7638
972,974,16:48:47,16:48:56,3.0995,8.8275
973,975,16:48:56,16:49:05,3.1038,8.972
974,976,16:49:05,16:49:13,3.1051,8.7323
975,977,16:49:13,16:49:22,3.1164,8.7184
976,978,16:49:22,16:49:31,3.1152,8.6354
977,979,16:49:31,16:49:39,3.1283,8.6791
978,980,16:49:39,16:49:48,3.1224,8.6055
979,981,16:49:48,16:49:57,3.1022,8.9828
980,982,16:49:57,16:50:06,3.1409,9.268
981,983,16:50:06,16:50:15,3.1188,9.1462
982,984,16:50:15,16:50:25,3.1814,9.1093
983,985,16:50:25,16:50:34,3.1307,9.206
984,986,16:50:34,16:50:42,3.1109,8.7062
985,987,16:50:42,16:50:52,3.1543,9.138
986,988,16:50:52,16:51:01,3.1478,9.2182
987,989,16:51:01,16:51:09,3.1302,8.6158
988,990,16:51:09,16:51:18,3.097,8.7793
989,991,16:51:18,16:51:27,3.1145,8.79
990,992,16:51:27,16:51:36,3.1025,8.9689
991,993,16:51:36,16:51:44,3.1066,8.5038
992,994,16:51:44,16:51:53,3.0998,8.6714
993,995,16:51:53,16:52:02,3.0993,8.6129
994,996,16:52:02,16:52:09,3.0836,7.5997
995,997,16:52:09,16:52:17,3.1102,7.661
996,998,16:52:17,16:52:25,3.1115,7.7033
997,999,16:52:25,16:52:32,3.1119,7.7113
998,1000,16:52:32,16:52:40,3.0991,7.6258
